#####################################################################
# Alchemist log file - simulation started at: 2022-05-20T15:12+0000 #
#####################################################################
#
# seed = 147.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
4.119618936611058E-4 NaN NaN NaN NaN NaN NaN 
1.000411961893661 NaN 0.0 0.0 0.0 NaN 0.0 
2.0004119618936613 NaN 0.09614243323442132 0.01602373887240356 0.02106824925816023 NaN 0.055885262116716114 
3.0004119618936613 NaN 0.1750741839762611 0.020276953511374846 0.030563798219584576 NaN 0.08249258160237387 
4.000411961893661 NaN 0.24193867457962415 0.020375865479723056 0.03689416419386744 NaN 0.09020771513353112 
5.000411961893661 NaN 0.29426310583580617 0.020672601384767557 0.04183976261127595 NaN 0.09831849653808108 
6.000411961893661 NaN 0.333728981206726 0.023145400593471806 0.04688427299703265 NaN 0.10900098911968346 
7.000411961893661 NaN 0.3618199802176063 0.031849653808110716 0.05272007912957468 NaN 0.1347181008902077 
8.000411961893661 NaN 0.37764589515331354 0.04441147378832837 0.058753709198813044 NaN 0.15509396636993072 
9.000411961893661 NaN 0.38180019782393665 0.05924826904055389 0.06538081107814044 NaN 0.16874381800197824 
10.000411961893661 NaN 0.38180019782393665 0.07546983184965379 0.07072205736894162 NaN 0.1791295746785361 
11.000411961893661 NaN 0.38180019782393665 0.09040553907022747 0.07527200791295746 NaN 0.18862512363996042 
12.000411961893661 NaN 0.2856577645895153 0.08417408506429276 0.06409495548961425 NaN 0.14055390702274975 
13.000411961893661 NaN 0.20712166172106825 0.08615232443125617 0.06844708209693373 NaN 0.12274975272007911 
14.000411961893661 NaN 0.14094955489614244 0.09268051434223537 0.07349159248269038 NaN 0.12136498516320474 
15.000411961893661 NaN 0.09169139465875371 0.10059347181008899 0.10633036597428289 NaN 0.11899109792284866 
16.00041196189366 NaN 0.05865479723046489 0.1135509396636993 0.13560830860534123 NaN 0.11226508407517308 
17.00041196189366 NaN 0.041641938674579604 0.12423343224530166 0.16854599406528187 NaN 0.09000989119683481 
18.00041196189366 NaN 0.049060336300692384 0.12868447082096932 0.19198813056379824 NaN 0.08367952522255193 
19.00041196189366 NaN 0.07012858555885262 0.1314540059347181 0.2010880316518299 NaN 0.08466864490603361 
20.00041196189366 NaN 0.0870425321463897 0.12581602373887238 0.20801186943620179 NaN 0.08427299703264093 
21.00041196189366 NaN 0.11543026706231453 0.11819980217606325 0.21107814045499507 NaN 0.07754698318496538 
22.00041196189366 NaN 0.13471810089020772 0.11275964391691394 0.21424332344213648 NaN 0.07200791295746785 
23.00041196189366 NaN 0.1489614243323442 0.11454005934718096 0.21523244312561818 NaN 0.06528189910979229 
24.00041196189366 NaN 0.19010880316518297 0.11483679525222548 0.21641938674579625 NaN 0.06201780415430267 
25.00041196189366 NaN 0.20336300692383777 0.11216617210682492 0.19188921859545002 NaN 0.06557863501483678 
26.00041196189366 NaN 0.22334322453016814 0.10464886251236398 0.1672601384767557 NaN 0.07091988130563796 
27.00041196189366 NaN 0.25786350148367954 0.09080118694362016 0.134322453016815 NaN 0.07319485657764588 
28.00041196189366 NaN 0.2602373887240356 0.07754698318496536 0.10791295746785359 NaN 0.06152324431256181 
29.00041196189366 NaN 0.25924826904055387 0.062215628090999 0.09950544015825913 NaN 0.049455984174085046 
30.00041196189366 NaN 0.2708209693372898 0.06003956478733926 0.09218595450049455 NaN 0.042433234421364985 
31.00041196189366 NaN 0.27042532146389714 0.056280909990108784 0.08615232443125617 NaN 0.043323442136498504 
32.00041196189366 NaN 0.27181008902077153 0.05341246290801186 0.07566765578635017 NaN 0.043521266073194856 
33.00041196189366 NaN 0.2724035608308605 0.047576656775469815 0.06547972304648861 NaN 0.04223541048466864 
34.00041196189366 NaN 0.26834817012858553 0.04540059347181008 0.05697329376854598 NaN 0.040553907022749754 
35.00041196189366 NaN 0.26547972304648865 0.04411473788328388 0.046785361028684455 NaN 0.035905044510385765 
36.00041196189366 NaN 0.24540059347181006 0.03827893175074184 0.03956478733926806 NaN 0.027893175074183978 
37.00041196189366 NaN 0.24213649851632046 0.03610286844708212 0.03600395647873393 NaN 0.0234421364985163 
38.00041196189366 NaN 0.2317507418397626 0.034322453016815024 0.03630069238377845 NaN 0.022354104846686478 
39.00041196189366 NaN 0.21671612265084075 0.03481701285855587 0.03491592482690403 NaN 0.02047477744807124 
40.00041196189366 NaN 0.20168150346191888 0.03105835806132541 0.031948565776458944 NaN 0.018100890207715145 
41.00041196189366 NaN 0.22373887240356086 0.028981206726013838 0.03175074183976262 NaN 0.01523244312561817 
42.00041196189366 NaN 0.22462908011869437 0.028783382789317493 0.030267062314540016 NaN 0.014441147378832833 
43.00041196189366 NaN 0.22067260138476757 0.028684470820969338 0.027596439169139463 NaN 0.014441147378832835 
44.00041196189366 NaN 0.1979228486646884 0.025123639960435203 0.025717111770524204 NaN 0.013847675568743821 
45.00041196189366 NaN 0.19950544015825913 0.02235410484668645 0.02453016815034619 NaN 0.010385756676557858 
46.00041196189366 NaN 0.22888229475766564 0.022848664688427292 0.025914935707220588 NaN 0.00999010880316517 
