#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T21:26+0000 #
#####################################################################
#
# seed = 155.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
1.3339371692500102E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.000133393716925 NaN 0.0 9.999999999999854E-5 9.999999999999854E-5 NaN 0.0 
2.000133393716925 NaN 0.09319999999999999 0.044199999999999996 0.024499999999999994 NaN 0.042600000000000006 
3.000133393716925 NaN 0.13129999999999997 0.07499999999999998 0.0419 NaN 0.06449999999999999 
4.000133393716925 NaN 0.15019999999999997 0.09189999999999998 0.05499999999999999 NaN 0.081 
5.000133393716925 NaN 0.16489999999999996 0.10719999999999999 0.06589999999999999 NaN 0.09430000000000002 
6.000133393716925 NaN 0.17439999999999997 0.12229999999999998 0.07429999999999998 NaN 0.1037 
7.000133393716925 NaN 0.18799999999999997 0.13899999999999998 0.07989999999999998 NaN 0.11769999999999997 
8.000133393716926 NaN 0.1976 0.15029999999999996 0.08469999999999998 NaN 0.12730000000000002 
9.000133393716926 NaN 0.20889999999999997 0.16079999999999997 0.09179999999999998 NaN 0.13520000000000001 
10.000133393716926 NaN 0.21869999999999998 0.17209999999999998 0.09849999999999998 NaN 0.14239999999999997 
11.000133393716926 NaN 0.2287 0.1851 0.1035 NaN 0.14889999999999995 
12.000133393716926 NaN 0.1488 0.15759999999999996 0.08529999999999997 NaN 0.1123 
13.000133393716926 NaN 0.11929999999999999 0.1455 0.07829999999999998 NaN 0.09619999999999998 
14.000133393716926 NaN 0.10929999999999998 0.1471 0.07329999999999999 NaN 0.08700000000000002 
15.000133393716926 NaN 0.10309999999999997 0.14550000000000002 0.06999999999999999 NaN 0.08240000000000001 
16.000133393716926 NaN 0.10099999999999998 0.1444 0.0711 NaN 0.0816 
17.000133393716926 NaN 0.09569999999999998 0.13929999999999995 0.07220000000000001 NaN 0.07619999999999998 
18.000133393716926 NaN 0.09309999999999999 0.13799999999999998 0.0747 NaN 0.07509999999999999 
19.000133393716926 NaN 0.08909999999999994 0.13599999999999998 0.0735 NaN 0.07599999999999998 
20.000133393716926 NaN 0.08250000000000002 0.13219999999999993 0.07079999999999997 NaN 0.0828 
21.000133393716926 NaN 0.07579999999999998 0.125 0.07010000000000001 NaN 0.0891 
22.000133393716926 NaN 0.06520000000000002 0.11340000000000001 0.0672 NaN 0.09379999999999998 
23.000133393716926 NaN 0.0589 0.10149999999999997 0.062099999999999995 NaN 0.09899999999999999 
24.000133393716926 NaN 0.052300000000000006 0.08780000000000002 0.06309999999999999 NaN 0.0981 
25.000133393716926 NaN 0.04539999999999998 0.08009999999999998 0.0705 NaN 0.0945 
26.000133393716926 NaN 0.039 0.07429999999999998 0.08270000000000001 NaN 0.0935 
27.000133393716926 NaN 0.031900000000000005 0.07299999999999998 0.09589999999999999 NaN 0.09209999999999999 
28.000133393716926 NaN 0.027000000000000007 0.07389999999999998 0.11239999999999999 NaN 0.0872 
29.000133393716926 NaN 0.025 0.07809999999999999 0.12619999999999998 NaN 0.08229999999999998 
30.000133393716926 NaN 0.03159999999999998 0.08079999999999998 0.1374 NaN 0.07150000000000001 
31.000133393716926 NaN 0.039599999999999996 0.08900000000000001 0.1553 NaN 0.06299999999999999 
32.00013339371692 NaN 0.05060000000000001 0.09779999999999997 0.17689999999999997 NaN 0.060699999999999976 
33.00013339371692 NaN 0.06249999999999998 0.10469999999999997 0.1867 NaN 0.0606 
34.00013339371692 NaN 0.07569999999999999 0.11149999999999999 0.18969999999999998 NaN 0.06159999999999998 
35.00013339371692 NaN 0.0885 0.11599999999999999 0.1845 NaN 0.06019999999999999 
36.00013339371692 NaN 0.10499999999999998 0.11549999999999999 0.17 NaN 0.057100000000000005 
37.00013339371692 NaN 0.11809999999999998 0.1122 0.1578 NaN 0.0536 
38.00013339371692 NaN 0.1354 0.10759999999999999 0.13919999999999996 NaN 0.05610000000000001 
39.00013339371692 NaN 0.14719999999999997 0.1018 0.1268 NaN 0.05699999999999999 
40.00013339371692 NaN 0.15149999999999997 0.1029 0.12409999999999997 NaN 0.05869999999999999 
41.00013339371692 NaN 0.1532 0.09709999999999999 0.11309999999999996 NaN 0.0594 
42.00013339371692 NaN 0.15530000000000005 0.09069999999999999 0.09879999999999996 NaN 0.0572 
43.00013339371692 NaN 0.1536 0.0832 0.09409999999999999 NaN 0.05269999999999999 
44.00013339371692 NaN 0.14799999999999996 0.07719999999999998 0.08999999999999998 NaN 0.0491 
45.00013339371692 NaN 0.1404 0.06959999999999998 0.08509999999999998 NaN 0.051699999999999996 
46.00013339371692 NaN 0.13049999999999998 0.06579999999999998 0.08289999999999999 NaN 0.054599999999999996 
47.00013339371692 NaN 0.12629999999999997 0.06539999999999999 0.08219999999999998 NaN 0.0585 
48.00013339371692 NaN 0.11959999999999998 0.06509999999999998 0.0881 NaN 0.058399999999999994 
49.00013339371692 NaN 0.11129999999999998 0.06119999999999998 0.08639999999999998 NaN 0.06319999999999996 
50.00013339371692 NaN 0.10869999999999999 0.05300000000000001 0.0781 NaN 0.0678 
51.00013339371692 NaN 0.10499999999999998 0.04899999999999999 0.07439999999999998 NaN 0.06969999999999998 
52.00013339371692 NaN 0.0954 0.0484 0.07359999999999998 NaN 0.07119999999999999 
53.00013339371692 NaN 0.08739999999999999 0.04729999999999998 0.0764 NaN 0.0703 
54.00013339371692 NaN 0.08259999999999999 0.05029999999999996 0.08849999999999998 NaN 0.0713 
55.00013339371692 NaN 0.0802 0.06079999999999999 0.107 NaN 0.0725 
56.00013339371692 NaN 0.07640000000000001 0.06979999999999997 0.12169999999999999 NaN 0.0721 
57.00013339371692 NaN 0.06899999999999999 0.07419999999999999 0.1286 NaN 0.0718 
58.00013339371692 NaN 0.058699999999999995 0.0797 0.13019999999999998 NaN 0.07390000000000002 
59.00013339371692 NaN 0.0522 0.08789999999999998 0.1377 NaN 0.07229999999999999 
60.00013339371692 NaN 0.044199999999999975 0.0936 0.1433 NaN 0.07220000000000001 
61.00013339371692 NaN 0.039800000000000016 0.09820000000000001 0.1444 NaN 0.0752 
62.00013339371692 NaN 0.0383 0.10479999999999999 0.14439999999999997 NaN 0.07589999999999998 
63.00013339371692 NaN 0.036599999999999994 0.10939999999999998 0.1377 NaN 0.07699999999999999 
64.00013339371692 NaN 0.03449999999999999 0.111 0.12399999999999999 NaN 0.0798 
65.00013339371692 NaN 0.03529999999999999 0.10410000000000001 0.1074 NaN 0.0777 
66.00013339371692 NaN 0.0402 0.09909999999999998 0.09519999999999999 NaN 0.0742 
67.00013339371692 NaN 0.04660000000000001 0.09559999999999998 0.08899999999999998 NaN 0.07119999999999997 
68.00013339371692 NaN 0.0519 0.09379999999999998 0.0832 NaN 0.0676 
69.00013339371692 NaN 0.051999999999999984 0.09169999999999998 0.07640000000000001 NaN 0.062199999999999984 
70.00013339371692 NaN 0.05049999999999997 0.0872 0.07279999999999999 NaN 0.05609999999999999 
71.00013339371692 NaN 0.04739999999999999 0.08219999999999997 0.06879999999999997 NaN 0.049699999999999994 
72.00013339371692 NaN 0.046299999999999994 0.07330000000000002 0.06370000000000003 NaN 0.04540000000000001 
73.00013339371692 NaN 0.046099999999999995 0.06889999999999999 0.06450000000000002 NaN 0.0437 
74.00013339371692 NaN 0.045499999999999985 0.06370000000000002 0.06749999999999998 NaN 0.0403 
75.00013339371692 NaN 0.04389999999999999 0.0643 0.0715 NaN 0.03860000000000002 
76.00013339371692 NaN 0.04199999999999998 0.06560000000000002 0.07479999999999999 NaN 0.04099999999999999 
77.00013339371692 NaN 0.04120000000000001 0.06629999999999997 0.07869999999999999 NaN 0.04289999999999997 
78.00013339371692 NaN 0.042899999999999994 0.06679999999999998 0.08309999999999998 NaN 0.045700000000000005 
79.00013339371692 NaN 0.04849999999999999 0.06659999999999999 0.08729999999999999 NaN 0.05070000000000001 
80.00013339371692 NaN 0.05439999999999999 0.0677 0.09069999999999999 NaN 0.051999999999999984 
81.00013339371692 NaN 0.059699999999999996 0.06939999999999999 0.09509999999999998 NaN 0.05379999999999998 
82.00013339371692 NaN 0.061000000000000006 0.0715 0.10219999999999999 NaN 0.05389999999999998 
83.00013339371692 NaN 0.065 0.07899999999999999 0.10749999999999998 NaN 0.05349999999999999 
84.00013339371692 NaN 0.06929999999999999 0.08429999999999999 0.1088 NaN 0.053999999999999986 
85.00013339371692 NaN 0.0732 0.08729999999999999 0.11000000000000001 NaN 0.05429999999999999 
86.00013339371692 NaN 0.07609999999999999 0.08579999999999997 0.11019999999999998 NaN 0.051699999999999996 
87.00013339371692 NaN 0.07769999999999998 0.08549999999999998 0.1117 NaN 0.04959999999999999 
88.00013339371692 NaN 0.07690000000000001 0.0865 0.1114 NaN 0.047899999999999984 
89.00013339371692 NaN 0.0778 0.0871 0.10979999999999998 NaN 0.04429999999999999 
90.00013339371692 NaN 0.08139999999999999 0.09119999999999999 0.1071 NaN 0.045299999999999986 
91.00013339371692 NaN 0.08539999999999999 0.0948 0.1054 NaN 0.0473 
92.00013339371692 NaN 0.09250000000000001 0.10179999999999999 0.10139999999999998 NaN 0.04960000000000001 
93.00013339371692 NaN 0.09630000000000001 0.1043 0.1016 NaN 0.0503 
94.00013339371692 NaN 0.09729999999999998 0.1054 0.10189999999999999 NaN 0.04970000000000001 
95.00013339371692 NaN 0.09769999999999998 0.10589999999999998 0.09639999999999999 NaN 0.0512 
96.00013339371692 NaN 0.0927 0.1074 0.08919999999999997 NaN 0.05330000000000001 
97.00013339371692 NaN 0.08719999999999999 0.10709999999999999 0.08059999999999999 NaN 0.054500000000000014 
98.00013339371692 NaN 0.08409999999999998 0.10469999999999997 0.07459999999999999 NaN 0.05289999999999999 
99.00013339371692 NaN 0.08459999999999998 0.1028 0.0705 NaN 0.053200000000000004 
100.00013339371692 NaN 0.08129999999999998 0.09789999999999999 0.06760000000000001 NaN 0.0569 
101.00013339371692 NaN 0.0804 0.09329999999999998 0.0659 NaN 0.0581 
102.00013339371692 NaN 0.077 0.0865 0.06699999999999999 NaN 0.05799999999999998 
103.00013339371692 NaN 0.07660000000000002 0.07879999999999997 0.062 NaN 0.0586 
104.00013339371692 NaN 0.07879999999999994 0.07359999999999996 0.059 NaN 0.059500000000000004 
105.00013339371692 NaN 0.0797 0.07219999999999999 0.06339999999999998 NaN 0.05730000000000002 
106.00013339371692 NaN 0.08330000000000001 0.0731 0.0691 NaN 0.05619999999999999 
107.00013339371692 NaN 0.08589999999999996 0.07729999999999998 0.076 NaN 0.0568 
108.00013339371692 NaN 0.09079999999999999 0.07529999999999999 0.07729999999999998 NaN 0.06050000000000001 
109.00013339371692 NaN 0.0885 0.0739 0.07919999999999998 NaN 0.060800000000000014 
110.00013339371692 NaN 0.08659999999999998 0.07469999999999999 0.07989999999999998 NaN 0.05839999999999999 
111.00013339371692 NaN 0.08349999999999998 0.07659999999999999 0.07989999999999998 NaN 0.0559 
112.00013339371692 NaN 0.08499999999999999 0.0797 0.0791 NaN 0.055300000000000016 
113.00013339371692 NaN 0.08549999999999998 0.08009999999999999 0.08270000000000002 NaN 0.053899999999999997 
114.00013339371692 NaN 0.09169999999999999 0.08539999999999999 0.08409999999999998 NaN 0.053000000000000005 
115.00013339371692 NaN 0.1026 0.08659999999999998 0.0835 NaN 0.05519999999999999 
116.00013339371692 NaN 0.1117 0.08859999999999997 0.08929999999999999 NaN 0.055499999999999994 
117.00013339371692 NaN 0.11869999999999999 0.08840000000000003 0.09420000000000002 NaN 0.0566 
118.00013339371692 NaN 0.1201 0.0955 0.10360000000000001 NaN 0.05499999999999999 
119.00013339371692 NaN 0.11769999999999999 0.10459999999999998 0.1069 NaN 0.05409999999999999 
120.00013339371692 NaN 0.1181 0.11309999999999998 0.10889999999999998 NaN 0.05330000000000003 
121.00013339371692 NaN 0.11839999999999999 0.11869999999999999 0.11270000000000001 NaN 0.05489999999999996 
122.00013339371692 NaN 0.1127 0.11779999999999999 0.11419999999999998 NaN 0.057399999999999965 
123.00013339371692 NaN 0.10779999999999998 0.11809999999999998 0.10979999999999998 NaN 0.06130000000000002 
124.00013339371692 NaN 0.09739999999999999 0.11599999999999999 0.10520000000000002 NaN 0.06539999999999997 
125.00013339371692 NaN 0.0841 0.1142 0.10009999999999995 NaN 0.06610000000000002 
126.00013339371692 NaN 0.0739 0.1074 0.08939999999999997 NaN 0.07050000000000003 
127.00013339371692 NaN 0.06719999999999998 0.1045 0.08059999999999998 NaN 0.07079999999999996 
128.0001333937169 NaN 0.06169999999999998 0.09739999999999997 0.0721 NaN 0.07079999999999997 
129.0001333937169 NaN 0.06340000000000001 0.08899999999999998 0.06969999999999998 NaN 0.0722 
130.0001333937169 NaN 0.06650000000000002 0.08259999999999999 0.06949999999999999 NaN 0.07260000000000001 
131.0001333937169 NaN 0.06840000000000002 0.07909999999999998 0.0683 NaN 0.06920000000000003 
132.0001333937169 NaN 0.07059999999999998 0.07619999999999998 0.06549999999999997 NaN 0.06460000000000003 
133.0001333937169 NaN 0.07310000000000003 0.07179999999999997 0.06380000000000001 NaN 0.06190000000000003 
134.0001333937169 NaN 0.07359999999999996 0.06789999999999999 0.06689999999999999 NaN 0.05779999999999998 
135.0001333937169 NaN 0.07120000000000003 0.06409999999999999 0.07089999999999999 NaN 0.05750000000000002 
136.0001333937169 NaN 0.0666 0.06909999999999998 0.07659999999999999 NaN 0.05370000000000003 
137.0001333937169 NaN 0.061799999999999994 0.07239999999999998 0.07859999999999998 NaN 0.05039999999999996 
138.0001333937169 NaN 0.0602 0.0729 0.07979999999999998 NaN 0.04710000000000006 
139.0001333937169 NaN 0.0583 0.07419999999999997 0.0804 NaN 0.04449999999999995 
140.0001333937169 NaN 0.05169999999999998 0.07439999999999997 0.08389999999999999 NaN 0.041000000000000036 
141.0001333937169 NaN 0.04559999999999999 0.07649999999999996 0.08379999999999999 NaN 0.03919999999999997 
142.0001333937169 NaN 0.0434 0.07850000000000001 0.08569999999999998 NaN 0.0398999999999999 
143.0001333937169 NaN 0.043500000000000004 0.08149999999999999 0.09019999999999997 NaN 0.038999999999999986 
144.0001333937169 NaN 0.0436 0.0849 0.0926 NaN 0.04050000000000003 
145.0001333937169 NaN 0.0451 0.08969999999999999 0.09320000000000002 NaN 0.03990000000000001 
146.0001333937169 NaN 0.049999999999999975 0.08479999999999999 0.09270000000000005 NaN 0.03980000000000002 
147.0001333937169 NaN 0.05329999999999998 0.08089999999999999 0.09119999999999999 NaN 0.04219999999999994 
148.0001333937169 NaN 0.0549 0.08009999999999998 0.0909 NaN 0.043600000000000035 
149.0001333937169 NaN 0.057499999999999996 0.07919999999999998 0.08849999999999995 NaN 0.04429999999999995 
