#####################################################################
# Alchemist log file - simulation started at: 2022-05-20T12:32+0000 #
#####################################################################
#
# seed = 94.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
0.0012126742448275163 NaN NaN NaN NaN NaN NaN 
1.0012126742448275 NaN 0.0 0.0 0.0 NaN 0.0 
2.0012126742448277 NaN 0.09564787339268052 0.035311572700296695 0.025914935707220553 NaN 0.06271018793273984 
3.0012126742448277 NaN 0.17784371909000987 0.06102868447082094 0.03590504451038574 NaN 0.0943620178041543 
4.001212674244828 NaN 0.23590504451038577 0.07734915924826904 0.040257171117705215 NaN 0.10741839762611273 
5.001212674244828 NaN 0.27715133531157277 0.08575667655786348 0.04510385756676557 NaN 0.11424332344213647 
6.001212674244828 NaN 0.3119683481701286 0.09357072205736892 0.0489614243323442 NaN 0.12690405539070224 
7.001212674244828 NaN 0.3287833827893175 0.1009891196834817 0.05281899109792284 NaN 0.14085064292779423 
8.001212674244828 NaN 0.34005934718100894 0.1125618199802176 0.0572700296735905 NaN 0.15687438180019783 
9.001212674244828 NaN 0.3449060336300692 0.1297725024727992 0.06152324431256181 NaN 0.19545004945598415 
10.001212674244828 NaN 0.3451038575667656 0.14510385756676558 0.06607319485657763 NaN 0.22472799208704253 
11.001212674244828 NaN 0.3451038575667656 0.15598417408506426 0.07210682492581602 NaN 0.24025717111770523 
12.001212674244828 NaN 0.24955489614243323 0.12957467853610286 0.051730959446092954 NaN 0.18654797230464884 
13.001212674244828 NaN 0.16765578635014836 0.11345202769535112 0.051434223541048464 NaN 0.16241345202769533 
14.001212674244828 NaN 0.1102868447082097 0.10544015825914933 0.06597428288822946 NaN 0.16043521266073194 
15.001212674244828 NaN 0.07042532146389713 0.1038575667655786 0.07982195845697329 NaN 0.16805143422354105 
16.001212674244826 NaN 0.037784371909000976 0.10286844708209693 0.09772502472799208 NaN 0.17151335311572702 
17.001212674244826 NaN 0.026706231454005937 0.10237388724035608 0.12225519287833826 NaN 0.17002967359050447 
18.001212674244826 NaN 0.025914935707220577 0.10326409495548956 0.14718100890207714 NaN 0.16053412462908012 
19.001212674244826 NaN 0.03699307616221563 0.10524233432245299 0.17497527200791294 NaN 0.12433234421364985 
