#####################################################################
# Alchemist log file - simulation started at: 2022-05-20T16:52+0000 #
#####################################################################
#
# seed = 194.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
3.575867057992177E-5 NaN 0.0 0.0 0.0 NaN 0.0 
1.00003575867058 NaN 0.0 9.891196834816869E-5 9.891196834816869E-5 NaN 0.0 
2.00003575867058 NaN 0.09713155291790299 0.041839762611275956 0.022749752720079106 NaN 0.06607319485657762 
3.00003575867058 NaN 0.18437190900098907 0.07685459940652818 0.030959446092977242 NaN 0.08882294757665675 
4.00003575867058 NaN 0.25667655786350146 0.10445103857566762 0.036399604352126594 NaN 0.09545004945598413 
5.00003575867058 NaN 0.31305637982195844 0.12225519287833826 0.04263105835806132 NaN 0.1015825914935707 
6.00003575867058 NaN 0.35341246290801187 0.1407517309594461 0.049258160237388715 NaN 0.10999010880316513 
7.00003575867058 NaN 0.3741839762611276 0.15934718100890208 0.05390702274975271 NaN 0.14233432245301683 
8.000035758670581 NaN 0.37932739861523246 0.17418397626112755 0.05687438180019781 NaN 0.1646884272997033 
9.000035758670581 NaN 0.37932739861523246 0.18882294757665677 0.06290801186943619 NaN 0.18407517309594462 
10.000035758670581 NaN 0.37932739861523246 0.20514342235410482 0.06824925816023737 NaN 0.2049455984174085 
11.000035758670581 NaN 0.37932739861523246 0.21899109792284863 0.07359050445103857 NaN 0.21800197823936698 
12.000035758670581 NaN 0.2828882294757666 0.18714144411473788 0.06003956478733925 NaN 0.1658753709198813 
13.000035758670581 NaN 0.19723046488625123 0.1594460929772502 0.06696340257171117 NaN 0.1582591493570722 
14.000035758670581 NaN 0.12769535113748764 0.14085064292779423 0.0853610286844708 NaN 0.17002967359050444 
15.000035758670581 NaN 0.0763600395647873 0.1336300692383778 0.11582591493570721 NaN 0.17398615232443126 
16.00003575867058 NaN 0.047279920870425304 0.1330365974282888 0.13610286844708208 NaN 0.17537091988130563 
17.00003575867058 NaN 0.044708209693372906 0.12769535113748762 0.15875370919881304 NaN 0.15153313550939662 
18.00003575867058 NaN 0.056874381800197805 0.12433234421364985 0.18001978239366961 NaN 0.13610286844708208 
19.00003575867058 NaN 0.08773491592482692 0.12304648862512366 0.195351137487636 NaN 0.12373887240356082 
20.00003575867058 NaN 0.10544015825914935 0.12096933728981206 0.2079129574678536 NaN 0.11661721068249256 
21.00003575867058 NaN 0.11829871414441147 0.11602373887240354 0.21671612265084075 NaN 0.11246290801186944 
22.00003575867058 NaN 0.13372898120672602 0.11750741839762609 0.2201780415430267 NaN 0.10939663699307617 
23.00003575867058 NaN 0.15479723046488625 0.11543026706231453 0.21681503461918894 NaN 0.10682492581602372 
24.00003575867058 NaN 0.16498516320474776 0.1111770524233432 0.2019782393669634 NaN 0.09515331355093966 
25.00003575867058 NaN 0.1661721068249258 0.10534124629080117 0.1805143422354105 NaN 0.08813056379821957 
26.00003575867058 NaN 0.15994065281899109 0.09604352126607317 0.16726013847675567 NaN 0.08120672601384768 
27.00003575867058 NaN 0.14975272007912957 0.09000989119683481 0.1496538081107814 NaN 0.07903066271018791 
28.00003575867058 NaN 0.14213649851632046 0.08486646884272994 0.1326409495548961 NaN 0.07972304648862513 
29.00003575867058 NaN 0.12502472799208703 0.07418397626112758 0.11493570722057367 NaN 0.07744807121661722 
30.00003575867058 NaN 0.12027695351137488 0.061918892185954484 0.10217606330365972 NaN 0.06894164193867455 
31.00003575867058 NaN 0.1300692383778437 0.05469831849653804 0.09179030662710187 NaN 0.06429277942631056 
32.00003575867058 NaN 0.13630069238377843 0.04569732937685456 0.08536102868447082 NaN 0.05558852621167162 
33.00003575867058 NaN 0.14490603363006924 0.04431256181998021 0.08011869436201778 NaN 0.043818001978239374 
34.00003575867058 NaN 0.1459940652818991 0.043422354104846655 0.0757665677546983 NaN 0.0380811078140455 
35.00003575867058 NaN 0.1503461918892186 0.041740850642927776 0.06577645895153311 NaN 0.03560830860534123 
36.00003575867058 NaN 0.15321463897131551 0.03719090009891197 0.0588526211671612 NaN 0.03432245301681502 
37.00003575867058 NaN 0.15173095944609297 0.0357072205736894 0.05173095944609295 NaN 0.028684470820969307 
38.00003575867058 NaN 0.14559841740850643 0.03254203758654797 0.047873392680514326 NaN 0.021562809099901065 
39.00003575867058 NaN 0.13719090009891194 0.031157270029673577 0.046389713155291806 NaN 0.01760633036597424 
