#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T19:55+0000 #
#####################################################################
#
# seed = 78.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
3.257558472702371E-5 NaN NaN NaN NaN NaN NaN 
1.000032575584727 NaN 0.0 0.0 0.0 NaN 0.0 
2.000032575584727 NaN 0.09219999999999998 0.038699999999999984 0.028699999999999993 NaN 0.0487 
3.000032575584727 NaN 0.13109999999999997 0.062299999999999994 0.05209999999999999 NaN 0.07579999999999999 
4.0000325755847275 NaN 0.14309999999999998 0.08159999999999999 0.06639999999999999 NaN 0.09379999999999997 
5.0000325755847275 NaN 0.15069999999999997 0.09949999999999998 0.0766 NaN 0.10889999999999998 
6.0000325755847275 NaN 0.1581 0.11439999999999999 0.08329999999999997 NaN 0.11959999999999997 
7.0000325755847275 NaN 0.16169999999999998 0.1275 0.091 NaN 0.12689999999999999 
8.000032575584727 NaN 0.16369999999999998 0.14339999999999997 0.09869999999999998 NaN 0.13549999999999998 
9.000032575584727 NaN 0.1664 0.15829999999999997 0.10529999999999999 NaN 0.14189999999999997 
10.000032575584727 NaN 0.1692 0.17009999999999997 0.11219999999999998 NaN 0.1467 
11.000032575584727 NaN 0.17109999999999997 0.1818 0.11739999999999999 NaN 0.15159999999999998 
12.000032575584727 NaN 0.07919999999999998 0.15369999999999998 0.09299999999999999 NaN 0.1059 
13.000032575584727 NaN 0.04039999999999999 0.13879999999999998 0.07479999999999998 NaN 0.08189999999999999 
14.000032575584727 NaN 0.028499999999999994 0.1319 0.06789999999999997 NaN 0.06879999999999999 
15.000032575584727 NaN 0.0212 0.12589999999999998 0.06439999999999997 NaN 0.058 
16.000032575584726 NaN 0.013899999999999996 0.12139999999999998 0.06269999999999996 NaN 0.051000000000000004 
17.000032575584726 NaN 0.0106 0.11699999999999997 0.060199999999999955 NaN 0.0464 
18.000032575584726 NaN 0.00889999999999999 0.11109999999999998 0.059800000000000006 NaN 0.041599999999999984 
19.000032575584726 NaN 0.006399999999999996 0.10429999999999998 0.058600000000000055 NaN 0.0408 
20.000032575584726 NaN 0.003999999999999997 0.09769999999999997 0.05780000000000001 NaN 0.042600000000000006 
21.000032575584726 NaN 0.0025 0.0905 0.059199999999999996 NaN 0.04230000000000001 
22.000032575584726 NaN 0.003200000000000006 0.08509999999999997 0.05999999999999997 NaN 0.04410000000000001 
23.000032575584726 NaN 0.005500000000000001 0.08079999999999998 0.06379999999999998 NaN 0.04739999999999998 
24.000032575584726 NaN 0.007600000000000002 0.07439999999999997 0.07089999999999999 NaN 0.047099999999999996 
25.000032575584726 NaN 0.011099999999999992 0.07059999999999998 0.07929999999999998 NaN 0.0472 
26.000032575584726 NaN 0.016500000000000004 0.06829999999999999 0.08929999999999998 NaN 0.0506 
27.000032575584726 NaN 0.0235 0.06679999999999998 0.09669999999999998 NaN 0.05360000000000001 
28.000032575584726 NaN 0.030199999999999994 0.06659999999999998 0.10579999999999998 NaN 0.055699999999999986 
29.000032575584726 NaN 0.037899999999999975 0.07269999999999999 0.11999999999999998 NaN 0.05499999999999999 
30.000032575584726 NaN 0.04450000000000002 0.0783 0.12469999999999999 NaN 0.05210000000000001 
31.000032575584726 NaN 0.05149999999999999 0.08059999999999999 0.12809999999999996 NaN 0.05149999999999998 
32.000032575584726 NaN 0.0568 0.08189999999999999 0.1321 NaN 0.050899999999999994 
33.000032575584726 NaN 0.06339999999999997 0.08759999999999997 0.13459999999999997 NaN 0.04919999999999999 
34.000032575584726 NaN 0.0668 0.08969999999999996 0.1291 NaN 0.048499999999999995 
35.000032575584726 NaN 0.07159999999999998 0.08879999999999999 0.12349999999999998 NaN 0.04889999999999999 
36.000032575584726 NaN 0.0752 0.08649999999999998 0.11669999999999997 NaN 0.046899999999999976 
37.000032575584726 NaN 0.0778 0.08459999999999998 0.10999999999999997 NaN 0.0486 
38.000032575584726 NaN 0.0836 0.08199999999999998 0.09949999999999998 NaN 0.050899999999999994 
39.000032575584726 NaN 0.0904 0.07509999999999999 0.0898 NaN 0.0501 
40.000032575584726 NaN 0.0997 0.07309999999999998 0.08919999999999999 NaN 0.05140000000000001 
41.000032575584726 NaN 0.10719999999999999 0.0749 0.08620000000000001 NaN 0.05199999999999999 
42.000032575584726 NaN 0.11739999999999999 0.0808 0.08229999999999998 NaN 0.05140000000000001 
43.000032575584726 NaN 0.12339999999999998 0.0834 0.07959999999999999 NaN 0.04939999999999999 
44.000032575584726 NaN 0.13979999999999998 0.08889999999999999 0.07759999999999999 NaN 0.04859999999999998 
45.000032575584726 NaN 0.1483 0.09719999999999998 0.07719999999999999 NaN 0.04839999999999998 
46.000032575584726 NaN 0.1522 0.1027 0.0805 NaN 0.04859999999999999 
47.000032575584726 NaN 0.15589999999999998 0.104 0.08640000000000002 NaN 0.0452 
48.000032575584726 NaN 0.15639999999999998 0.10299999999999998 0.08949999999999998 NaN 0.04040000000000002 
49.000032575584726 NaN 0.1588 0.1059 0.08759999999999998 NaN 0.03889999999999998 
50.000032575584726 NaN 0.16039999999999996 0.1085 0.08589999999999999 NaN 0.03680000000000003 
51.000032575584726 NaN 0.16049999999999998 0.10799999999999998 0.08599999999999998 NaN 0.03579999999999999 
52.000032575584726 NaN 0.15269999999999997 0.10179999999999999 0.0887 NaN 0.0353 
53.000032575584726 NaN 0.14539999999999997 0.09419999999999996 0.08649999999999998 NaN 0.03539999999999998 
54.000032575584726 NaN 0.12969999999999998 0.0868 0.0875 NaN 0.03469999999999998 
55.000032575584726 NaN 0.11639999999999999 0.0773 0.08839999999999999 NaN 0.032899999999999985 
56.000032575584726 NaN 0.1086 0.0735 0.0886 NaN 0.0321 
57.000032575584726 NaN 0.0983 0.07769999999999999 0.08799999999999998 NaN 0.03129999999999998 
58.000032575584726 NaN 0.08819999999999999 0.08439999999999998 0.08909999999999998 NaN 0.030900000000000007 
59.000032575584726 NaN 0.07510000000000001 0.0841 0.09269999999999999 NaN 0.03119999999999999 
60.000032575584726 NaN 0.0622 0.0812 0.10079999999999999 NaN 0.031 
61.000032575584726 NaN 0.05120000000000001 0.08379999999999997 0.11099999999999999 NaN 0.030600000000000002 
62.000032575584726 NaN 0.047400000000000005 0.08919999999999997 0.11919999999999999 NaN 0.031999999999999994 
63.000032575584726 NaN 0.04579999999999999 0.09519999999999999 0.12749999999999997 NaN 0.03209999999999999 
64.00003257558473 NaN 0.04610000000000001 0.10109999999999998 0.13029999999999997 NaN 0.03250000000000002 
65.00003257558473 NaN 0.04679999999999998 0.10759999999999997 0.1298 NaN 0.03220000000000001 
66.00003257558473 NaN 0.04679999999999999 0.10939999999999998 0.12649999999999997 NaN 0.030700000000000012 
67.00003257558473 NaN 0.04730000000000001 0.10619999999999999 0.12279999999999998 NaN 0.031399999999999983 
68.00003257558473 NaN 0.0492 0.09989999999999999 0.1192 NaN 0.032100000000000004 
69.00003257558473 NaN 0.05299999999999999 0.09960000000000001 0.1162 NaN 0.03399999999999999 
70.00003257558473 NaN 0.05839999999999998 0.1007 0.11019999999999998 NaN 0.035199999999999995 
71.00003257558473 NaN 0.0643 0.09789999999999999 0.10359999999999997 NaN 0.036699999999999976 
72.00003257558473 NaN 0.07399999999999998 0.0945 0.09639999999999999 NaN 0.03810000000000002 
73.00003257558473 NaN 0.08379999999999997 0.09119999999999999 0.09189999999999997 NaN 0.04000000000000001 
74.00003257558473 NaN 0.09219999999999999 0.08759999999999998 0.0871 NaN 0.0417 
75.00003257558473 NaN 0.09989999999999999 0.0787 0.08199999999999999 NaN 0.043199999999999975 
76.00003257558473 NaN 0.1008 0.07509999999999999 0.07949999999999999 NaN 0.04529999999999999 
77.00003257558473 NaN 0.10609999999999999 0.07339999999999999 0.07969999999999998 NaN 0.04440000000000001 
78.00003257558473 NaN 0.1079 0.07159999999999998 0.08719999999999999 NaN 0.0445 
79.00003257558473 NaN 0.10529999999999999 0.07419999999999997 0.0949 NaN 0.04460000000000001 
80.00003257558473 NaN 0.10119999999999998 0.07649999999999998 0.09809999999999998 NaN 0.043599999999999986 
81.00003257558473 NaN 0.10079999999999999 0.0809 0.10029999999999999 NaN 0.04250000000000001 
82.00003257558473 NaN 0.0962 0.08039999999999999 0.10039999999999999 NaN 0.04109999999999999 
83.00003257558473 NaN 0.0849 0.0788 0.09839999999999999 NaN 0.03919999999999998 
84.00003257558473 NaN 0.0746 0.07879999999999997 0.1011 NaN 0.03919999999999999 
85.00003257558473 NaN 0.06749999999999998 0.08619999999999998 0.10439999999999998 NaN 0.039 
86.00003257558473 NaN 0.06889999999999999 0.0912 0.10529999999999999 NaN 0.037000000000000005 
87.00003257558473 NaN 0.0706 0.09710000000000002 0.10359999999999998 NaN 0.03710000000000001 
