#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T21:22+0000 #
#####################################################################
#
# seed = 114.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
4.2210573062972934E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.0004221057306297 NaN 0.0 9.999999999999915E-5 9.999999999999915E-5 NaN 9.999999999999915E-5 
2.00042210573063 NaN 0.09249999999999997 0.030399999999999983 0.0286 NaN 0.043699999999999996 
3.00042210573063 NaN 0.12109999999999997 0.06369999999999998 0.045799999999999993 NaN 0.07569999999999998 
4.00042210573063 NaN 0.14179999999999998 0.0962 0.06119999999999999 NaN 0.10149999999999999 
5.00042210573063 NaN 0.16499999999999998 0.1133 0.07150000000000001 NaN 0.12589999999999998 
6.00042210573063 NaN 0.19079999999999997 0.13099999999999998 0.08140000000000003 NaN 0.1432 
7.00042210573063 NaN 0.20739999999999997 0.14459999999999998 0.0904 NaN 0.1556 
8.00042210573063 NaN 0.21739999999999998 0.1625 0.09659999999999996 NaN 0.16699999999999998 
9.00042210573063 NaN 0.2246 0.17719999999999997 0.10159999999999995 NaN 0.1736 
10.00042210573063 NaN 0.23079999999999998 0.18919999999999998 0.10750000000000001 NaN 0.1802 
11.00042210573063 NaN 0.23639999999999997 0.19710000000000003 0.11310000000000003 NaN 0.18469999999999998 
12.00042210573063 NaN 0.14859999999999998 0.17149999999999999 0.09060000000000001 NaN 0.1449 
13.00042210573063 NaN 0.12469999999999999 0.1439 0.07979999999999997 NaN 0.11619999999999998 
14.00042210573063 NaN 0.10779999999999998 0.11940000000000002 0.06949999999999998 NaN 0.0948 
15.00042210573063 NaN 0.09179999999999999 0.11220000000000002 0.06489999999999999 NaN 0.074 
16.000422105730628 NaN 0.07169999999999999 0.10409999999999997 0.05939999999999998 NaN 0.06050000000000001 
17.000422105730628 NaN 0.061099999999999995 0.10169999999999998 0.054699999999999985 NaN 0.05249999999999999 
18.000422105730628 NaN 0.05699999999999999 0.09439999999999998 0.05339999999999999 NaN 0.046000000000000006 
19.000422105730628 NaN 0.05589999999999999 0.09249999999999999 0.0556 NaN 0.0455 
20.000422105730628 NaN 0.05519999999999999 0.08959999999999997 0.05789999999999999 NaN 0.04499999999999999 
21.000422105730628 NaN 0.054499999999999986 0.09089999999999998 0.06449999999999997 NaN 0.047800000000000016 
22.000422105730628 NaN 0.0525 0.09259999999999999 0.07019999999999998 NaN 0.052400000000000016 
23.000422105730628 NaN 0.04889999999999999 0.09149999999999998 0.07269999999999999 NaN 0.0567 
24.000422105730628 NaN 0.046899999999999976 0.08819999999999999 0.07839999999999997 NaN 0.059200000000000016 
25.000422105730628 NaN 0.04059999999999998 0.08289999999999999 0.08709999999999997 NaN 0.061399999999999996 
26.000422105730628 NaN 0.03709999999999998 0.07919999999999998 0.09659999999999999 NaN 0.06539999999999994 
27.000422105730628 NaN 0.034599999999999985 0.07349999999999998 0.10879999999999998 NaN 0.06599999999999996 
28.000422105730628 NaN 0.0337 0.07079999999999999 0.12479999999999998 NaN 0.067 
29.000422105730628 NaN 0.0327 0.06879999999999999 0.14109999999999998 NaN 0.06769999999999997 
30.000422105730628 NaN 0.0346 0.07469999999999999 0.15419999999999998 NaN 0.06550000000000002 
31.000422105730628 NaN 0.037800000000000014 0.07919999999999998 0.15519999999999998 NaN 0.060899999999999996 
32.00042210573063 NaN 0.04359999999999999 0.08189999999999997 0.153 NaN 0.05589999999999997 
33.00042210573063 NaN 0.05079999999999999 0.09059999999999997 0.1557 NaN 0.05169999999999997 
34.00042210573063 NaN 0.06159999999999998 0.09539999999999998 0.1549 NaN 0.04779999999999997 
