#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T16:57+0000 #
#####################################################################
#
# seed = 45.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
5.033325089349727E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.000503332508935 NaN 0.0 9.999999999999915E-5 9.999999999999915E-5 NaN 9.999999999999915E-5 
2.000503332508935 NaN 0.0 0.07999999999999997 0.03549999999999996 NaN 0.08619999999999998 
3.000503332508935 NaN 0.054499999999999986 0.13579999999999995 0.06939999999999998 NaN 0.13959999999999997 
4.000503332508935 NaN 0.13419999999999996 0.1734 0.08209999999999999 NaN 0.1544000000000001 
5.000503332508935 NaN 0.18909999999999996 0.19179999999999994 0.09079999999999999 NaN 0.15649999999999992 
6.000503332508935 NaN 0.21360000000000004 0.19450000000000003 0.09779999999999998 NaN 0.15669999999999995 
7.000503332508935 NaN 0.22269999999999998 0.2368000000000001 0.10429999999999998 NaN 0.15700000000000003 
8.000503332508934 NaN 0.22369999999999995 0.2916000000000001 0.10979999999999997 NaN 0.15809999999999996 
9.000503332508934 NaN 0.2239000000000001 0.2947999999999999 0.11229999999999998 NaN 0.15979999999999991 
10.000503332508934 NaN 0.2239000000000001 0.2947999999999999 0.11549999999999998 NaN 0.1613000000000001 
11.000503332508934 NaN 0.2239000000000001 0.2947000000000001 0.11599999999999998 NaN 0.16359999999999997 
12.000503332508934 NaN 0.2239000000000001 0.22150000000000003 0.08979999999999995 NaN 0.07920000000000005 
13.000503332508934 NaN 0.16939999999999997 0.21850000000000006 0.11039999999999997 NaN 0.02580000000000008 
14.000503332508934 NaN 0.09809999999999994 0.23409999999999997 0.14969999999999994 NaN 0.011000000000000013 
15.000503332508934 NaN 0.07010000000000005 0.2779 0.1845 NaN 0.008900000000000009 
16.000503332508934 NaN 0.0741 0.3456 0.22600000000000006 NaN 0.008700000000000008 
17.000503332508934 NaN 0.0819 0.3542 0.25349999999999995 NaN 0.008400000000000008 
18.000503332508934 NaN 0.08880000000000005 0.3189 0.2656 NaN 0.007300000000000012 
19.000503332508934 NaN 0.08980000000000005 0.31839999999999996 0.27830000000000005 NaN 0.005599999999999986 
20.000503332508934 NaN 0.09000000000000007 0.3189000000000001 0.2880000000000001 NaN 0.0041000000000000055 
21.000503332508934 NaN 0.09000000000000007 0.3288 0.3035 NaN 0.0017000000000000075 
22.000503332508934 NaN 0.09000000000000007 0.34700000000000003 0.30440000000000006 NaN 0.0 
23.000503332508934 NaN 0.09000000000000007 0.3124 0.2595 NaN 0.0 
24.000503332508934 NaN 0.08160000000000002 0.26199999999999996 0.21410000000000004 NaN 0.0 
25.000503332508934 NaN 0.05469999999999998 0.19989999999999997 0.1788 NaN 0.0 
26.000503332508934 NaN 0.026199999999999977 0.12970000000000007 0.1371 NaN 0.0 
27.000503332508934 NaN 0.00929999999999997 0.08039999999999994 0.10729999999999992 NaN 0.0 
28.000503332508934 NaN 0.001399999999999991 0.06559999999999996 0.0958 NaN 0.0 
29.000503332508934 NaN 1.999999999999987E-4 0.06859999999999997 0.08889999999999999 NaN 0.0 
30.000503332508934 NaN 0.0 0.07680000000000001 0.08329999999999999 NaN 0.0 
31.000503332508934 NaN 0.0 0.07579999999999996 0.07329999999999999 NaN 0.0 
32.000503332508934 NaN 0.0 0.05259999999999998 0.0692 NaN 0.0 
33.000503332508934 NaN 0.0 0.03440000000000003 0.06329999999999997 NaN 0.0 
34.000503332508934 NaN 0.0 0.031599999999999955 0.06020000000000001 NaN 0.0 
35.000503332508934 NaN 0.0 0.031999999999999966 0.05389999999999997 NaN 0.0 
36.000503332508934 NaN 0.0 0.03179999999999996 0.04810000000000001 NaN 0.0 
37.000503332508934 NaN 0.0 0.030299999999999976 0.04409999999999997 NaN 0.0 
38.000503332508934 NaN 0.0 0.025799999999999997 0.038199999999999984 NaN 0.0 
39.000503332508934 NaN 0.0 0.020099999999999996 0.029899999999999982 NaN 0.0 
40.000503332508934 NaN 0.0 0.011399999999999943 0.022600000000000026 NaN 0.0 
41.000503332508934 NaN 0.0 0.002500000000000036 0.016500000000000004 NaN 0.0 
42.000503332508934 NaN 0.0 7.999999999999863E-4 0.010500000000000018 NaN 0.0 
43.000503332508934 NaN 0.0 7.999999999999863E-4 0.0067999999999999875 NaN 0.0 
44.000503332508934 NaN 0.0 7.999999999999863E-4 0.0033000000000000126 NaN 0.0 
45.000503332508934 NaN 0.0 3.000000000000036E-4 0.0013999999999999924 NaN 0.0 
46.000503332508934 NaN 0.0 3.000000000000036E-4 3.999999999999959E-4 NaN 0.0 
47.000503332508934 NaN 0.0 1.9999999999999716E-4 1.9999999999999716E-4 NaN 0.0 
48.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
49.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
50.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
51.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
52.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
53.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
54.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
55.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
56.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
57.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
58.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
59.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
60.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
61.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
62.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
63.000503332508934 NaN 0.0 0.0 0.0 NaN 0.0 
64.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
65.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
66.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
67.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
68.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
69.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
70.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
71.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
72.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
73.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
74.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
75.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
76.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
77.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
78.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
79.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
80.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
81.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
82.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
83.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
84.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
85.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
86.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
87.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
88.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
89.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
90.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
91.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
92.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
93.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
94.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
95.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
96.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
97.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
98.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
99.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
100.00050333250894 NaN 9.999999999999915E-5 0.0 0.0 NaN 9.999999999999915E-5 
101.00050333250894 NaN 0.09699999999999999 0.0011000000000000003 0.0 NaN 0.09679999999999998 
102.00050333250894 NaN 0.13159999999999997 0.007799999999999984 0.0 NaN 0.1729 
103.00050333250894 NaN 0.2084999999999997 0.0236 8.000000000000021E-4 NaN 0.22899999999999998 
104.00050333250894 NaN 0.2740000000000002 0.03949999999999997 0.0034999999999999975 NaN 0.2604 
105.00050333250894 NaN 0.3109999999999999 0.0579 0.010600000000000007 NaN 0.27280000000000004 
106.00050333250894 NaN 0.3259000000000002 0.07799999999999999 0.0227 NaN 0.27530000000000004 
107.00050333250894 NaN 0.3327000000000001 0.1041 0.05019999999999999 NaN 0.27530000000000004 
108.00050333250894 NaN 0.3337000000000001 0.13479999999999998 0.0967 NaN 0.2758 
109.00050333250894 NaN 0.3339 0.1698999999999999 0.13809999999999997 NaN 0.27930000000000005 
110.00050333250894 NaN 0.3338 0.20090000000000002 0.17159999999999997 NaN 0.28469999999999995 
111.00050333250894 NaN 0.2369 0.23070000000000007 0.20170000000000002 NaN 0.19709999999999997 
112.00050333250894 NaN 0.20259999999999992 0.239 0.22200000000000003 NaN 0.12739999999999993 
113.00050333250894 NaN 0.12840000000000004 0.2295 0.24120000000000005 NaN 0.07499999999999998 
114.00050333250894 NaN 0.0855 0.21639999999999998 0.25259999999999994 NaN 0.043999999999999984 
115.00050333250894 NaN 0.09459999999999998 0.20499999999999996 0.2537 NaN 0.03159999999999998 
116.00050333250894 NaN 0.1326 0.19509999999999997 0.25229999999999997 NaN 0.029100000000000015 
117.00050333250894 NaN 0.16670000000000004 0.17709999999999998 0.23659999999999995 NaN 0.029100000000000015 
118.00050333250894 NaN 0.204 0.14899999999999997 0.2008 NaN 0.028600000000000014 
119.00050333250894 NaN 0.2406 0.11629999999999996 0.16209999999999997 NaN 0.02510000000000001 
120.00050333250894 NaN 0.26000000000000006 0.08629999999999999 0.12990000000000002 NaN 0.019599999999999985 
121.00050333250894 NaN 0.26380000000000003 0.05590000000000005 0.10139999999999999 NaN 0.010500000000000018 
122.00050333250894 NaN 0.26380000000000003 0.041000000000000016 0.0814 NaN 0.004100000000000005 
123.00050333250894 NaN 0.26110000000000005 0.03469999999999999 0.061499999999999985 NaN 4.0000000000000105E-4 
124.00050333250894 NaN 0.23850000000000002 0.03190000000000001 0.047399999999999984 NaN 0.0 
125.00050333250894 NaN 0.1924 0.0249 0.039199999999999985 NaN 0.0 
126.00050333250894 NaN 0.1395 0.01470000000000001 0.028499999999999977 NaN 0.0 
127.00050333250894 NaN 0.09859999999999998 0.006599999999999998 0.016700000000000013 NaN 0.0 
128.00050333250894 NaN 0.061799999999999994 0.0039999999999999975 0.005999999999999991 NaN 0.0 
129.00050333250894 NaN 0.03189999999999992 0.0016000000000000025 0.003299999999999989 NaN 0.0 
130.00050333250894 NaN 0.02389999999999999 6.000000000000016E-4 0.0019999999999999983 NaN 0.0 
131.00050333250894 NaN 0.03230000000000001 9.999999999999826E-5 3.9999999999999395E-4 NaN 0.0 
132.00050333250894 NaN 0.0386 0.0 9.999999999999826E-5 NaN 0.0 
133.00050333250894 NaN 0.039599999999999975 0.0 0.0 NaN 0.0 
134.00050333250894 NaN 0.03979999999999999 0.0 0.0 NaN 0.0 
135.00050333250894 NaN 0.03979999999999999 0.0 0.0 NaN 0.0 
136.00050333250894 NaN 0.03979999999999999 0.0 0.0 NaN 0.0 
137.00050333250894 NaN 0.03979999999999999 0.0 0.0 NaN 0.0 
138.00050333250894 NaN 0.03830000000000002 0.0 0.0 NaN 0.0 
139.00050333250894 NaN 0.03140000000000001 0.0 0.0 NaN 0.0 
140.00050333250894 NaN 0.019999999999999987 0.0 0.0 NaN 0.0 
141.00050333250894 NaN 0.007799999999999981 0.0 0.0 NaN 0.0 
142.00050333250894 NaN 0.001200000000000001 0.0 0.0 NaN 0.0 
143.00050333250894 NaN 1.999999999999987E-4 0.0 0.0 NaN 0.0 
144.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
145.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
146.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
147.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
148.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
149.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
150.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
151.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
152.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
153.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
154.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
155.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
156.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
157.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
158.00050333250894 NaN 0.0 0.0 0.0 NaN 0.0 
