#####################################################################
# Alchemist log file - simulation started at: 2022-05-20T12:32+0000 #
#####################################################################
#
# seed = 39.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
1.081166000698186E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.0001081166000698 NaN 0.0 9.891196834816935E-5 9.891196834816935E-5 NaN 9.891196834816935E-5 
2.00010811660007 NaN 0.09624134520276949 0.03620178041543025 0.020771513353115723 NaN 0.04985163204747773 
3.00010811660007 NaN 0.16656775469831847 0.05816023738872403 0.028486646884272982 NaN 0.07378832838773491 
4.00010811660007 NaN 0.21829871414441143 0.07002967359050442 0.03353115727002966 NaN 0.0811078140454995 
5.00010811660007 NaN 0.2624134520276954 0.07586547972304648 0.039861523244312545 NaN 0.08842729970326407 
6.00010811660007 NaN 0.2905044510385757 0.08367952522255191 0.04540059347181009 NaN 0.10009891196834814 
7.00010811660007 NaN 0.3065281899109792 0.09436201780415429 0.0519287833827893 NaN 0.11543026706231452 
8.000108116600071 NaN 0.31167161226508405 0.10830860534124628 0.057566765578635 NaN 0.13471810089020772 
9.000108116600071 NaN 0.31167161226508405 0.12403560830860531 0.06330365974282887 NaN 0.15766567754698316 
10.000108116600071 NaN 0.31167161226508405 0.13897131552917902 0.06953511374876359 NaN 0.17428288822947574 
11.000108116600071 NaN 0.31167161226508405 0.15123639960435212 0.07596439169139464 NaN 0.18704253214638972 
12.000108116600071 NaN 0.21562809099901087 0.1257171117705242 0.06706231454005934 NaN 0.14411473788328386 
13.000108116600071 NaN 0.1459940652818991 0.11295746785361024 0.07645895153313552 NaN 0.12660731948565773 
14.000108116600071 NaN 0.09614243323442138 0.10712166172106823 0.10573689416419385 NaN 0.13432245301681503 
15.000108116600071 NaN 0.05667655786350147 0.11592482690405538 0.14213649851632046 NaN 0.14025717111770522 
16.00010811660007 NaN 0.03630069238377844 0.1280909990108803 0.1834817012858556 NaN 0.14836795252225518 
17.00010811660007 NaN 0.03481701285855585 0.14045499505440157 0.20563798219584567 NaN 0.14619188921859547 
18.00010811660007 NaN 0.047675568743818016 0.1443125618199802 0.21938674579624132 NaN 0.13818001978239366 
19.00010811660007 NaN 0.07804154302670625 0.13827893175074182 0.22818991097922847 NaN 0.12304648862512363 
20.00010811660007 NaN 0.12551928783382793 0.1303659742828882 0.2386745796241345 NaN 0.11335311572700298 
21.00010811660007 NaN 0.17784371909000993 0.12957467853610286 0.24559841740850644 NaN 0.11048466864490603 
22.00010811660007 NaN 0.22690405539070227 0.12710187932739858 0.24490603363006924 NaN 0.11206726013847675 
23.00010811660007 NaN 0.2493570722057369 0.12304648862512363 0.23679525222551928 NaN 0.1142433234421365 
24.00010811660007 NaN 0.262215628090999 0.12334322453016813 0.20939663699307617 NaN 0.1039564787339268 
25.00010811660007 NaN 0.26340257171117704 0.11097922848664686 0.17091988130563798 NaN 0.09515331355093964 
26.00010811660007 NaN 0.26083086053412463 0.09307616221562806 0.12759643916913943 NaN 0.07962413452027695 
27.00010811660007 NaN 0.25469831849653807 0.07309594460929773 0.10178041543026706 NaN 0.06884272997032641 
28.00010811660007 NaN 0.25084075173095943 0.05835806132542035 0.08822947576656776 NaN 0.06013847675568742 
29.00010811660007 NaN 0.23580613254203758 0.05123639960435211 0.07932739861523243 NaN 0.0533135509396637 
30.00010811660007 NaN 0.20741839762611275 0.04747774480712165 0.06528189910979229 NaN 0.04747774480712165 
31.00010811660007 NaN 0.16646884272997034 0.03719090009891196 0.05806132542037585 NaN 0.03996043521266073 
32.000108116600074 NaN 0.12561819980217603 0.03165182987141444 0.057566765578635 NaN 0.038575667655786336 
33.000108116600074 NaN 0.13887240356083086 0.03412462908011869 0.054401582591493566 NaN 0.03382789317507417 
34.000108116600074 NaN 0.14371909000989117 0.03323442136498516 0.04906033630069239 NaN 0.033432245301681505 
35.000108116600074 NaN 0.1910979228486647 0.03570722057368942 0.0466864490603363 NaN 0.03313550939663699 
36.000108116600074 NaN 0.19742828882294758 0.03808110781404549 0.04391691394658752 NaN 0.03066271018793273 
37.000108116600074 NaN 0.23471810089020773 0.03719090009891195 0.04263105835806131 NaN 0.029970326409495554 
38.000108116600074 NaN 0.23709198813056379 0.03580613254203759 0.03887240356083086 NaN 0.029179030662710173 
39.000108116600074 NaN 0.22828882294757663 0.037091988130563795 0.038377843719090005 NaN 0.030069238377843713 
40.000108116600074 NaN 0.21404549950544016 0.03857566765578634 0.04530168150346191 NaN 0.029673590504451015 
41.000108116600074 NaN 0.20692383778437196 0.04391691394658753 0.042433234421364964 NaN 0.028189910979228502 
42.000108116600074 NaN 0.20316518298714148 0.04362017804154302 0.03363006923837782 NaN 0.022453016815034598 
43.000108116600074 NaN 0.17804154302670624 0.037091988130563795 0.03432245301681504 NaN 0.019485657764589527 
44.000108116600074 NaN 0.17537091988130563 0.03709198813056379 0.0363996043521266 NaN 0.016221562809099917 
45.000108116600074 NaN 0.13026706231454005 0.03402571711177051 0.0390702274975272 NaN 0.01374876360039562 
46.000108116600074 NaN 0.1283877349159248 0.032443125618199786 0.0447082096933729 NaN 0.014737883283877318 
47.000108116600074 NaN 0.09099901088031653 0.035608308605341234 0.046587537091988124 NaN 0.017804154302670638 
48.000108116600074 NaN 0.08654797230464886 0.03560830860534124 0.04658753709198812 NaN 0.02146389713155295 
49.000108116600074 NaN 0.09040553907022751 0.03333333333333333 0.04381800197823936 NaN 0.02087042532146386 
50.000108116600074 NaN 0.10385756676557861 0.03036597428288823 0.03748763600395646 NaN 0.02176063303659746 
51.000108116600074 NaN 0.11622156280909988 0.025123639960435182 0.03531157270029673 NaN 0.02225519287833827 
52.000108116600074 NaN 0.11562809099901086 0.024332344213649843 0.034817012858555936 NaN 0.022354104846686467 
53.000108116600074 NaN 0.10979228486646883 0.02443125618199801 0.029475766567754705 NaN 0.022354104846686467 
54.000108116600074 NaN 0.10128585558852621 0.019980217606330355 0.026409495548961402 NaN 0.022255192878338274 
55.000108116600074 NaN 0.10019782393669635 0.019090009891196847 0.022650840751730968 NaN 0.022156280909990077 
56.000108116600074 NaN 0.10514342235410483 0.01780415430267064 0.017111770524233433 NaN 0.020375865479723056 
57.000108116600074 NaN 0.11137487636003958 0.01325420375865478 0.014243323442136515 NaN 0.016913946587537122 
58.000108116600074 NaN 0.10642927794263107 0.013056379821958468 0.0132542037586548 NaN 0.01226508407517308 
59.000108116600074 NaN 0.10375865479723044 0.013550939663699314 0.012363996043521246 NaN 0.012363996043521267 
60.000108116600074 NaN 0.09485657764589514 0.014638971315529166 0.01028684470820968 NaN 0.01147378832838771 
61.000108116600074 NaN 0.08635014836795249 0.015628090999010875 0.010089020771513356 NaN 0.011374876360039551 
62.000108116600074 NaN 0.11622156280909988 0.01661721068249258 0.010682492581602367 NaN 0.01097922848664688 
63.000108116600074 NaN 0.1534124629080119 0.017210682492581595 0.012561819980217603 NaN 0.011473788328387712 
64.00010811660007 NaN 0.1758654797230465 0.019188921859544985 0.013649851632047473 NaN 0.011869436201780425 
65.00010811660007 NaN 0.1774480712166172 0.019881305637982193 0.01523244312561821 NaN 0.011374876360039565 
66.00010811660007 NaN 0.16834817012858555 0.02096933728981205 0.017111770524233415 NaN 0.010979228486646885 
67.00010811660007 NaN 0.15776458951533134 0.022156280909990108 0.017705242334322444 NaN 0.010187932739861514 
68.00010811660007 NaN 0.1548961424332344 0.02274975272007913 0.017903066271018765 NaN 0.010583580613254215 
69.00010811660007 NaN 0.15301681503461917 0.022156280909990098 0.017903066271018814 NaN 0.009693372898120669 
70.00010811660007 NaN 0.15054401582591492 0.023541048466864476 0.01750741839762612 NaN 0.009891196834817019 
71.00010811660007 NaN 0.1513353115727003 0.023244312561819983 0.018694362017804146 NaN 0.009495548961424322 
72.00010811660007 NaN 0.14085064292779426 0.022848664688427285 0.019090009891196837 NaN 0.009594460929772515 
73.00010811660007 NaN 0.11078140454995056 0.022551928783382778 0.020474777448071222 NaN 0.009495548961424311 
74.00010811660007 NaN 0.08842729970326406 0.023639960435212666 0.025816023738872387 NaN 0.009198813056379812 
75.00010811660007 NaN 0.0897131552917903 0.030168150346191892 0.027398615232443118 NaN 0.008605341246290818 
76.00010811660007 NaN 0.09604352126607318 0.031651829871414426 0.026805143422354082 NaN 0.009495548961424311 
77.00010811660007 NaN 0.09821958456973291 0.03224530168150346 0.028288822947576668 NaN 0.009594460929772515 
78.00010811660007 NaN 0.10850642927794261 0.03264094955489613 0.029475766567754694 NaN 0.00939663699307617 
79.00010811660007 NaN 0.12423343224530164 0.03313550939663699 0.031948565776458944 NaN 0.00989119683481702 
80.00010811660007 NaN 0.12492581602373888 0.03145400593471811 0.033728981206726016 NaN 0.00989119683481702 
81.00010811660007 NaN 0.12136498516320472 0.030365974282888217 0.037685459940652824 NaN 0.01038575667655786 
82.00010811660007 NaN 0.10286844708209694 0.03184965380811077 0.039465875370919876 NaN 0.010979228486646885 
83.00010811660007 NaN 0.10049455984174083 0.03293768545994065 0.03659742828882293 NaN 0.011671612265084078 
84.00010811660007 NaN 0.10296735905044511 0.02977250247279919 0.030761622156280904 NaN 0.012957467853610299 
85.00010811660007 NaN 0.1073194856577646 0.023639960435212663 0.028189910979228492 NaN 0.013550939663699323 
86.00010811660007 NaN 0.10207715133531158 0.0218595450049456 0.03155291790306626 NaN 0.013254203758654801 
87.00010811660007 NaN 0.10296735905044511 0.025717111770524218 0.033827893175074175 NaN 0.014540059347181023 
88.00010811660007 NaN 0.09970326409495553 0.02858555885262119 0.03333333333333333 NaN 0.015430267062314523 
89.00010811660007 NaN 0.08555885262116714 0.028189910979228495 0.03095944609297723 NaN 0.01612265084075173 
90.00010811660007 NaN 0.08298714144411472 0.027299703264094956 0.030761622156280914 NaN 0.017111770524233436 
91.00010811660007 NaN 0.08001978239366965 0.028189910979228495 0.026211671612265085 NaN 0.01661721068249254 
92.00010811660007 NaN 0.0818001978239367 0.026112759643916912 0.025519287833827883 NaN 0.01800197823936697 
93.00010811660007 NaN 0.08456973293768548 0.027200791295746794 0.02779426310583578 NaN 0.018001978239366938 
94.00010811660007 NaN 0.08694362017804153 0.02967359050445101 0.028387734915924823 NaN 0.016221562809099914 
95.00010811660007 NaN 0.08318496538081108 0.02967359050445102 0.027893175074183988 NaN 0.016617210682492615 
96.00010811660007 NaN 0.08476755687438185 0.028189910979228502 0.023442136498516314 NaN 0.01790306627101882 
97.00010811660007 NaN 0.08308605341246293 0.022749752720079126 0.01958456973293768 NaN 0.018694362017804143 
98.00010811660007 NaN 0.0758654797230465 0.01909000989119685 0.018892185954500474 NaN 0.018694362017804146 
99.00010811660007 NaN 0.07260138476755688 0.019485657764589506 0.018892185954500495 NaN 0.01869436201780415 
100.00010811660007 NaN 0.07072205736894165 0.018991097922848636 0.017408506429277933 NaN 0.02126607319485657 
101.00010811660007 NaN 0.07042532146389709 0.01899109792284865 0.01701285855588527 NaN 0.023442136498516297 
102.00010811660007 NaN 0.06676557863501487 0.018793273986152333 0.015727002967359065 NaN 0.02136498516320476 
103.00010811660007 NaN 0.061918892185954456 0.020672601384767564 0.015232443125618217 NaN 0.020771513353115736 
104.00010811660007 NaN 0.05766567754698316 0.022057368941641918 0.014638971315529166 NaN 0.021859545004945576 
105.00010811660007 NaN 0.049950544015825875 0.02235410484668643 0.01513353115727002 NaN 0.022551928783382767 
106.00010811660007 NaN 0.044708209693372886 0.025420375865479735 0.01612265084075172 NaN 0.02205736894164196 
107.00010811660007 NaN 0.04846686449060337 0.030464886251236407 0.017111770524233433 NaN 0.021068249258160244 
108.00010811660007 NaN 0.05222551928783381 0.031552917903066253 0.017804154302670617 NaN 0.02185954500494556 
109.00010811660007 NaN 0.05163204747774477 0.03264094955489614 0.021463897131552907 NaN 0.02403560830860538 
110.00010811660007 NaN 0.05123639960435217 0.03857566765578635 0.028981206726013852 NaN 0.021859545004945562 
111.00010811660007 NaN 0.05113748763600392 0.04668644906033631 0.032937685459940635 NaN 0.019386745796241313 
112.00010811660007 NaN 0.04896142433234425 0.05054401582591493 0.03610286844708208 NaN 0.019485657764589555 
