#####################################################################
# Alchemist log file - simulation started at: 2022-05-20T12:32+0000 #
#####################################################################
#
# seed = 6.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
7.79844777603067E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.000779844777603 NaN 0.0 9.891196834816889E-5 9.891196834816889E-5 NaN 9.891196834816889E-5 
2.000779844777603 NaN 0.09594460929772497 0.01404549950544013 0.022156280909990115 NaN 0.05855588526211669 
3.000779844777603 NaN 0.1701285855588526 0.016419386745796218 0.03125618199802175 NaN 0.0843719090009891 
4.000779844777603 NaN 0.23066271018793277 0.016617210682492604 0.03669634025717111 NaN 0.09485657764589514 
5.000779844777603 NaN 0.27052423343224535 0.017408506429277933 0.041345202769535114 NaN 0.105242334322453 
6.000779844777603 NaN 0.29396636993076164 0.020375865479723056 0.04638971315529177 NaN 0.12235410484668643 
7.000779844777603 NaN 0.3111770524233432 0.02967359050445102 0.049950544015825896 NaN 0.1429277942631058 
8.000779844777604 NaN 0.3181998021760633 0.04302670623145401 0.05351137487636002 NaN 0.16567754698318496 
9.000779844777604 NaN 0.31918892185954495 0.06092977250247279 0.05727002967359049 NaN 0.18486646884272998 
10.000779844777604 NaN 0.31968348170128585 0.0764589515331355 0.06211671612265083 NaN 0.1932739861523244 
11.000779844777604 NaN 0.3205736894164194 0.09020771513353112 0.06706231454005933 NaN 0.19841740850642928 
12.000779844777604 NaN 0.22561819980217604 0.08714144411473786 0.05044510385756675 NaN 0.1440158259149357 
13.000779844777604 NaN 0.15281899109792282 0.09258160237388721 0.051137487636003946 NaN 0.12156280909990108 
14.000779844777604 NaN 0.0936696340257171 0.09871414441147378 0.0804154302670623 NaN 0.11463897131552918 
15.000779844777604 NaN 0.05964391691394658 0.11345202769535112 0.11711177052423342 NaN 0.1060336300692384 
16.000779844777604 NaN 0.042729970326409496 0.12927794263105832 0.15707220573689415 NaN 0.09090009891196828 
17.000779844777604 NaN 0.03353115727002968 0.1433234421364985 0.18447082096933728 NaN 0.07161226508407521 
18.000779844777604 NaN 0.04332344213649853 0.15143422354104843 0.20118694362017805 NaN 0.05895153313550938 
19.000779844777604 NaN 0.056874381800197826 0.14846686449060334 0.2121661721068249 NaN 0.047082096933729 
20.000779844777604 NaN 0.0787339268051434 0.1434223541048467 0.21879327398615228 NaN 0.041740850642927776 
21.000779844777604 NaN 0.11998021760633037 0.14124629080118695 0.22284866468842726 NaN 0.03857566765578634 
22.000779844777604 NaN 0.14322453016815034 0.13709198813056375 0.2256181998021761 NaN 0.03788328387734916 
23.000779844777604 NaN 0.20089020771513352 0.13254203758654795 0.22720079129574677 NaN 0.0367952522255193 
24.000779844777604 NaN 0.25331355093966373 0.13145400593471815 0.2002967359050445 NaN 0.03798219584569733 
25.000779844777604 NaN 0.2735905044510386 0.1196834817012859 0.1682492581602374 NaN 0.042927794263105834 
26.000779844777604 NaN 0.2797230464886251 0.10405539070227497 0.1420375865479723 NaN 0.046983184965380786 
27.000779844777604 NaN 0.2811078140454995 0.0940652818991098 0.12334322453016812 NaN 0.04955489614243324 
28.000779844777604 NaN 0.2822947576656776 0.08170128585558853 0.10682492581602372 NaN 0.0407517309594461 
29.000779844777604 NaN 0.28565776458951536 0.07111770524233432 0.09594460929772503 NaN 0.034124629080118714 
30.000779844777604 NaN 0.2874381800197824 0.06498516320474777 0.08822947576656774 NaN 0.03283877349159248 
31.000779844777604 NaN 0.27309594460929776 0.057863501483679504 0.08288822947576656 NaN 0.031454005934718095 
32.000779844777604 NaN 0.28318496538081106 0.05489614243323443 0.0778437190900099 NaN 0.030761622156280893 
33.000779844777604 NaN 0.23738872403560832 0.053610286844708206 0.0698318496538081 NaN 0.03026706231454005 
34.000779844777604 NaN 0.20039564787339267 0.050840751730959435 0.06399604352126607 NaN 0.02640949554896143 
35.000779844777604 NaN 0.18387734915924825 0.048071216617210664 0.05647873392680514 NaN 0.021068249258160268 
36.000779844777604 NaN 0.18733926805143422 0.04658753709198811 0.0400593471810089 NaN 0.016023738872403548 
37.000779844777604 NaN 0.22265084075173094 0.03560830860534124 0.02947576656775469 NaN 0.013847675568743825 
38.000779844777604 NaN 0.23956478733926806 0.032245301681503455 0.026508407517309596 NaN 0.013946587537091973 
39.000779844777604 NaN 0.24718100890207717 0.031157270029673584 0.024431256181998012 NaN 0.01543026706231453 
40.000779844777604 NaN 0.23422354104846688 0.028684470820969324 0.028288822947576626 NaN 0.016518298714144404 
41.000779844777604 NaN 0.2162215628090999 0.032344213649851634 0.03175074183976262 NaN 0.01800197823936694 
42.000779844777604 NaN 0.19188921859545005 0.0361028684470821 0.030959446092977242 NaN 0.017012858555885243 
43.000779844777604 NaN 0.19930761622156282 0.036993076162215616 0.028783382789317496 NaN 0.016320474777448073 
44.000779844777604 NaN 0.19713155291790307 0.03560830860534125 0.029376854599406522 NaN 0.01681503461918893 
45.000779844777604 NaN 0.21691394658753707 0.03719090009891197 0.03392680514342235 NaN 0.017012858555885236 
46.000779844777604 NaN 0.22977250247279918 0.038773491592482674 0.03600395647873392 NaN 0.01780415430267064 
47.000779844777604 NaN 0.2165182987141444 0.03966369930761623 0.03748763600395647 NaN 0.017903066271018807 
48.000779844777604 NaN 0.20435212660731947 0.03531157270029672 0.04154302670623144 NaN 0.019090009891196805 
49.000779844777604 NaN 0.19386745796241345 0.03501483679525222 0.05103857566765576 NaN 0.019287833827893144 
50.000779844777604 NaN 0.20474777448071216 0.039366963402571696 0.04599406528189912 NaN 0.019188921859545068 
51.000779844777604 NaN 0.2105835806132542 0.03353115727002967 0.03986152324431257 NaN 0.019090009891196816 
52.000779844777604 NaN 0.21730959446092976 0.02720079129574679 0.03857566765578636 NaN 0.018892185954500467 
53.000779844777604 NaN 0.2049455984174085 0.02571711177052423 0.03897131552917903 NaN 0.019386745796241313 
54.000779844777604 NaN 0.19683481701285857 0.026211671612265088 0.037190900098911954 NaN 0.019090009891196812 
55.000779844777604 NaN 0.1774480712166172 0.028684470820969324 0.03194856577645893 NaN 0.018001978239366948 
56.000779844777604 NaN 0.16142433234421363 0.027398615232443108 0.02828882294757662 NaN 0.01721068249258164 
57.000779844777604 NaN 0.14609297725024728 0.02502472799208703 0.028387734915924827 NaN 0.01632047477744806 
58.000779844777604 NaN 0.13570722057368942 0.0265084075173096 0.02660731948565779 NaN 0.014342235410484667 
59.000779844777604 NaN 0.14223541048466865 0.02720079129574678 0.0162215628090999 NaN 0.012363996043521269 
60.000779844777604 NaN 0.1462908011869436 0.022848664688427292 0.016023738872403548 NaN 0.010484668644906029 
61.000779844777604 NaN 0.14886251236399603 0.022453016815034615 0.01641938674579622 NaN 0.008902077151335317 
62.000779844777604 NaN 0.147675568743818 0.022848664688427292 0.020573689416419388 NaN 0.008506429277942628 
63.000779844777604 NaN 0.1672601384767557 0.024629080118694354 0.025717111770524232 NaN 0.007418397626112763 
64.00077984477761 NaN 0.1868447082096934 0.027596439169139467 0.028288822947576665 NaN 0.007220573689416412 
