#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T19:56+0000 #
#####################################################################
#
# seed = 3.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
5.923698108094566E-4 NaN NaN NaN NaN NaN NaN 
1.0005923698108095 NaN 0.0 0.0 0.0 NaN 0.0 
2.0005923698108097 NaN 0.09199999999999997 0.048899999999999985 0.03219999999999997 NaN 0.04499999999999999 
3.0005923698108097 NaN 0.12539999999999998 0.09169999999999999 0.05219999999999999 NaN 0.06519999999999998 
4.00059236981081 NaN 0.13929999999999998 0.11249999999999999 0.06529999999999998 NaN 0.08089999999999999 
5.00059236981081 NaN 0.15039999999999998 0.1321 0.07779999999999998 NaN 0.09290000000000001 
6.00059236981081 NaN 0.15749999999999997 0.14679999999999999 0.08639999999999995 NaN 0.10179999999999996 
7.00059236981081 NaN 0.1616 0.1595 0.09659999999999995 NaN 0.10980000000000001 
8.00059236981081 NaN 0.1629 0.17520000000000002 0.10729999999999998 NaN 0.11619999999999996 
9.00059236981081 NaN 0.16319999999999996 0.1868 0.11589999999999996 NaN 0.12309999999999996 
10.00059236981081 NaN 0.16429999999999997 0.19629999999999997 0.1229 NaN 0.12879999999999997 
11.00059236981081 NaN 0.1661 0.20849999999999996 0.12989999999999996 NaN 0.13160000000000002 
12.00059236981081 NaN 0.07579999999999996 0.16949999999999998 0.10210000000000002 NaN 0.08929999999999999 
13.00059236981081 NaN 0.043599999999999986 0.1367 0.0887 NaN 0.07249999999999998 
14.00059236981081 NaN 0.031299999999999974 0.12749999999999995 0.08189999999999995 NaN 0.06089999999999999 
15.00059236981081 NaN 0.020400000000000005 0.11889999999999998 0.07499999999999997 NaN 0.052 
16.00059236981081 NaN 0.013299999999999994 0.1158 0.07180000000000002 NaN 0.04749999999999999 
17.00059236981081 NaN 0.009400000000000006 0.11689999999999996 0.06789999999999997 NaN 0.0449 
18.00059236981081 NaN 0.008099999999999994 0.11299999999999999 0.06370000000000002 NaN 0.043800000000000006 
19.00059236981081 NaN 0.007900000000000004 0.10819999999999998 0.06190000000000001 NaN 0.042699999999999995 
20.00059236981081 NaN 0.006800000000000004 0.10409999999999998 0.0625 NaN 0.0407 
21.00059236981081 NaN 0.005199999999999995 0.09659999999999996 0.06089999999999999 NaN 0.0418 
22.00059236981081 NaN 0.004299999999999994 0.09049999999999997 0.0649 NaN 0.043 
23.00059236981081 NaN 0.004499999999999995 0.08569999999999998 0.07229999999999999 NaN 0.0454 
24.00059236981081 NaN 0.0046 0.08249999999999996 0.08069999999999998 NaN 0.04760000000000001 
25.00059236981081 NaN 0.007600000000000009 0.08149999999999995 0.09019999999999999 NaN 0.049 
26.00059236981081 NaN 0.011300000000000001 0.07779999999999998 0.10399999999999997 NaN 0.050299999999999984 
27.00059236981081 NaN 0.015899999999999977 0.07319999999999993 0.11479999999999999 NaN 0.05019999999999999 
28.00059236981081 NaN 0.02409999999999999 0.07529999999999998 0.1286 NaN 0.04849999999999998 
29.00059236981081 NaN 0.034 0.08199999999999998 0.13979999999999998 NaN 0.04689999999999998 
30.00059236981081 NaN 0.0476 0.08949999999999998 0.1474 NaN 0.04769999999999999 
