#####################################################################
# Alchemist log file - simulation started at: 2022-05-20T12:32+0000 #
#####################################################################
#
# seed = 57.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
3.7143573989451006E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.0003714357398945 NaN 0.0 9.891196834816889E-5 0.0 NaN 9.891196834816889E-5 
2.0003714357398943 NaN 0.09723046488625119 0.03175074183976259 0.025024727992087048 NaN 0.058061325420375835 
3.0003714357398943 NaN 0.1660731948565776 0.049258160237388715 0.03669634025717112 NaN 0.0853610286844708 
4.000371435739894 NaN 0.22215628090999012 0.057764589515331345 0.043818001978239346 NaN 0.09782393669634024 
5.000371435739894 NaN 0.27002967359050445 0.06172106824925814 0.048071216617210664 NaN 0.10850642927794259 
6.000371435739894 NaN 0.3062314540059347 0.06557863501483678 0.05153313550939664 NaN 0.1254203758654797 
7.000371435739894 NaN 0.3301681503461919 0.07467853610286844 0.05509396636993077 NaN 0.14352126607319488 
8.000371435739893 NaN 0.33956478733926804 0.0909990108803165 0.059347181008902065 NaN 0.1632047477744807 
9.000371435739893 NaN 0.3400593471810089 0.10722057368941641 0.06439169139465874 NaN 0.17774480712166174 
10.000371435739893 NaN 0.3400593471810089 0.12284866468842728 0.07002967359050444 NaN 0.1904055390702275 
11.000371435739893 NaN 0.34015825914935705 0.13679525222551928 0.07467853610286843 NaN 0.20909990108803164 
12.000371435739893 NaN 0.24312561819980216 0.1121661721068249 0.055885262116716135 NaN 0.1659742828882295 
13.000371435739893 NaN 0.1751730959446093 0.10178041543026704 0.06280909990108804 NaN 0.1478733926805143 
14.000371435739893 NaN 0.12284866468842728 0.10454995054401582 0.09238377843719088 NaN 0.14470820969337292 
15.000371435739893 NaN 0.0811078140454995 0.11632047477744804 0.1289812067260138 NaN 0.1404549950544016 
16.000371435739893 NaN 0.056379821958456984 0.12917903066271016 0.1548961424332344 NaN 0.12729970326409495 
17.000371435739893 NaN 0.053610286844708206 0.13382789317507415 0.1648862512363996 NaN 0.1154302670623145 
18.000371435739893 NaN 0.07339268051434222 0.12621167161226507 0.18120672601384766 NaN 0.10306627101879329 
19.000371435739893 NaN 0.1065281899109792 0.11800197823936694 0.19080118694362017 NaN 0.09495548961424331 
20.000371435739893 NaN 0.13442136498516322 0.11038575667655784 0.19940652818991095 NaN 0.09149357072205741 
21.000371435739893 NaN 0.16765578635014836 0.10168150346191887 0.2086053412462908 NaN 0.08328387734915922 
22.000371435739893 NaN 0.1897131552917903 0.10108803165182985 0.21711177052423344 NaN 0.07823936696340254 
23.000371435739893 NaN 0.2072205736894164 0.10365974282888228 0.21177052423343226 NaN 0.07279920870425322 
24.000371435739893 NaN 0.22443125618199802 0.10019782393669632 0.18615232443125618 NaN 0.06765578635014836 
25.000371435739893 NaN 0.2313550939663699 0.090702274975272 0.1551928783382789 NaN 0.06508407517309593 
26.000371435739893 NaN 0.23026706231454006 0.07972304648862512 0.1314540059347181 NaN 0.06706231454005936 
27.000371435739893 NaN 0.21582591493570724 0.06973293768545992 0.12433234421364985 NaN 0.06419386745796239 
