#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T16:57+0000 #
#####################################################################
#
# seed = 84.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
2.7833231437446315E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.0002783323143745 NaN 0.0 9.999999999999872E-5 0.0 NaN 9.999999999999872E-5 
2.0002783323143745 NaN 9.999999999999872E-5 0.07339999999999999 0.03600000000000002 NaN 0.07399999999999995 
3.0002783323143745 NaN 0.04670000000000001 0.12160000000000001 0.06779999999999997 NaN 0.10469999999999997 
4.000278332314375 NaN 0.11319999999999994 0.1377999999999999 0.0785 NaN 0.11229999999999996 
5.000278332314375 NaN 0.18119999999999994 0.1429 0.09029999999999998 NaN 0.11309999999999991 
6.000278332314375 NaN 0.21539999999999995 0.14520000000000002 0.09729999999999998 NaN 0.11309999999999991 
7.000278332314375 NaN 0.22619999999999998 0.199 0.10569999999999997 NaN 0.11309999999999991 
8.000278332314375 NaN 0.22779999999999992 0.24219999999999997 0.11629999999999999 NaN 0.11309999999999991 
9.000278332314375 NaN 0.2281 0.24380000000000013 0.12329999999999999 NaN 0.11309999999999991 
10.000278332314375 NaN 0.2281 0.24380000000000013 0.126 NaN 0.11360000000000002 
11.000278332314375 NaN 0.2281 0.24439999999999987 0.12749999999999997 NaN 0.11429999999999997 
12.000278332314375 NaN 0.22799999999999987 0.19360000000000005 0.11639999999999999 NaN 0.040999999999999925 
13.000278332314375 NaN 0.18150000000000008 0.19870000000000007 0.14269999999999997 NaN 0.011399999999999938 
14.000278332314375 NaN 0.12219999999999995 0.23089999999999994 0.17969999999999997 NaN 0.004200000000000017 
15.000278332314375 NaN 0.07659999999999999 0.2902 0.20999999999999994 NaN 0.0034000000000000076 
16.000278332314373 NaN 0.06419999999999991 0.34349999999999997 0.24309999999999998 NaN 0.0034000000000000076 
17.000278332314373 NaN 0.060899999999999996 0.32700000000000007 0.25849999999999995 NaN 0.0034000000000000076 
18.000278332314373 NaN 0.06139999999999999 0.2962 0.268 NaN 0.0034000000000000076 
