#####################################################################
# Alchemist log file - simulation started at: 2022-05-20T12:32+0000 #
#####################################################################
#
# seed = 16.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
4.1950219242092857E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.000419502192421 NaN 0.0 9.891196834816935E-5 9.891196834816935E-5 NaN 9.891196834816935E-5 
2.000419502192421 NaN 0.0969337289812067 0.040059347181008884 0.019782393669634017 NaN 0.06330365974282888 
3.000419502192421 NaN 0.17141444114737875 0.0647873392680514 0.028882294757665686 NaN 0.08813056379821957 
4.000419502192421 NaN 0.23550939663699308 0.08427299703264092 0.03491592482690406 NaN 0.09337289812067258 
5.000419502192421 NaN 0.2760633036597428 0.09643916913946586 0.039465875370919896 NaN 0.09772502472799205 
6.000419502192421 NaN 0.3016815034619189 0.10702274975272007 0.04579624134520275 NaN 0.10999010880316518 
7.000419502192421 NaN 0.31988130563798217 0.12087042532146387 0.053115727002967385 NaN 0.12650840751730957 
8.000419502192422 NaN 0.32700296735905043 0.13639960435212659 0.0601384767556874 NaN 0.15321463897131551 
9.000419502192422 NaN 0.32729970326409497 0.15182987141444113 0.06488625123639957 NaN 0.17616221562809098 
10.000419502192422 NaN 0.32729970326409497 0.16676557863501482 0.0714144411473788 NaN 0.190108803165183 
11.000419502192422 NaN 0.32729970326409497 0.17754698318496534 0.07705242334322453 NaN 0.20158259149357072 
12.000419502192422 NaN 0.23056379821958456 0.14708209693372895 0.066864490603363 NaN 0.15074183976261127 
13.000419502192422 NaN 0.15776458951533134 0.13155291790306622 0.07289812067260137 NaN 0.13273986152324432 
14.000419502192422 NaN 0.09732937685459939 0.12116716122650838 0.09594460929772501 NaN 0.13946587537091987 
15.000419502192422 NaN 0.06340257171117704 0.12492581602373884 0.11463897131552916 NaN 0.1443125618199802 
16.000419502192422 NaN 0.04193867457962414 0.12710187932739858 0.1354104846686449 NaN 0.1513353115727003 
17.000419502192422 NaN 0.031256181998021756 0.12690405539070226 0.16636993076162213 NaN 0.15242334322453016 
18.000419502192422 NaN 0.04411473788328387 0.1297725024727992 0.1913946587537092 NaN 0.14055390702274975 
19.000419502192422 NaN 0.07586547972304648 0.13422354104846687 0.2091988130563798 NaN 0.12482690405539068 
20.000419502192422 NaN 0.11404549950544017 0.12818991097922847 0.2171117705242334 NaN 0.1155291790306627 
21.000419502192422 NaN 0.14727992087042532 0.12225519287833826 0.22215628090999012 NaN 0.11998021760633036 
22.000419502192422 NaN 0.1824925816023739 0.11641938674579623 0.21968348170128585 NaN 0.12185954500494559 
23.000419502192422 NaN 0.2108803165182987 0.11008902077151335 0.21137487636003954 NaN 0.12690405539070226 
24.000419502192422 NaN 0.21711177052423342 0.10375865479723045 0.18753709198813057 NaN 0.12176063303659741 
25.000419502192422 NaN 0.21829871414441146 0.09000989119683481 0.16993076162215628 NaN 0.12205736894164193 
26.000419502192422 NaN 0.2437190900098912 0.07922848664688427 0.15103857566765577 NaN 0.11463897131552918 
