#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T16:57+0000 #
#####################################################################
#
# seed = 7.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
9.841513444959205E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.000984151344496 NaN 0.0 0.0 0.0 NaN 0.0 
2.000984151344496 NaN 0.0 0.07929999999999997 0.0356 NaN 0.08559999999999998 
3.000984151344496 NaN 0.04599999999999996 0.12139999999999997 0.06729999999999998 NaN 0.13319999999999993 
4.000984151344496 NaN 0.12149999999999993 0.13900000000000007 0.08169999999999998 NaN 0.14800000000000002 
5.000984151344496 NaN 0.18269999999999992 0.14219999999999994 0.09659999999999998 NaN 0.15010000000000004 
6.000984151344496 NaN 0.21140000000000003 0.1431 0.1138 NaN 0.15019999999999986 
7.000984151344496 NaN 0.21739999999999993 0.18779999999999997 0.1251 NaN 0.15019999999999986 
8.000984151344497 NaN 0.21829999999999983 0.23990000000000003 0.13709999999999997 NaN 0.15019999999999986 
9.000984151344497 NaN 0.21870000000000003 0.2433999999999999 0.14159999999999998 NaN 0.1503 
10.000984151344497 NaN 0.21880000000000008 0.2433999999999999 0.1437 NaN 0.1516999999999999 
11.000984151344497 NaN 0.21880000000000008 0.2433999999999999 0.144 NaN 0.15789999999999985 
12.000984151344497 NaN 0.21880000000000008 0.17969999999999994 0.12469999999999995 NaN 0.08209999999999996 
13.000984151344497 NaN 0.17289999999999994 0.1945999999999999 0.15169999999999997 NaN 0.04240000000000001 
14.000984151344497 NaN 0.10909999999999996 0.22319999999999998 0.1811 NaN 0.02969999999999997 
15.000984151344497 NaN 0.08580000000000003 0.28920000000000007 0.21539999999999998 NaN 0.02799999999999998 
16.000984151344497 NaN 0.09780000000000001 0.3471000000000001 0.24540000000000006 NaN 0.028199999999999992 
17.000984151344497 NaN 0.11979999999999998 0.34580000000000005 0.26399999999999996 NaN 0.028299999999999974 
18.000984151344497 NaN 0.1316 0.31210000000000004 0.26999999999999996 NaN 0.028299999999999974 
19.000984151344497 NaN 0.1336 0.3115 0.27870000000000006 NaN 0.028199999999999992 
20.000984151344497 NaN 0.13419999999999999 0.3125 0.2934 NaN 0.02680000000000002 
21.000984151344497 NaN 0.13459999999999994 0.3201 0.3024000000000001 NaN 0.020600000000000018 
22.000984151344497 NaN 0.13469999999999993 0.3214 0.29529999999999995 NaN 0.010799999999999985 
23.000984151344497 NaN 0.13459999999999991 0.2816 0.24369999999999994 NaN 0.0028999999999999903 
24.000984151344497 NaN 0.12290000000000002 0.2386999999999999 0.209 NaN 7.999999999999998E-4 
25.000984151344497 NaN 0.08529999999999999 0.16969999999999996 0.1667 NaN 3.9999999999999666E-4 
26.000984151344497 NaN 0.047499999999999994 0.1109 0.12229999999999998 NaN 9.999999999999907E-5 
27.000984151344497 NaN 0.02480000000000002 0.0677 0.09549999999999997 NaN 0.0 
28.000984151344497 NaN 0.016200000000000003 0.050499999999999975 0.07989999999999998 NaN 0.0 
29.000984151344497 NaN 0.014999999999999998 0.048299999999999975 0.06829999999999999 NaN 0.0 
30.000984151344497 NaN 0.014999999999999998 0.04940000000000002 0.05639999999999999 NaN 0.0 
31.000984151344497 NaN 0.014999999999999998 0.04649999999999999 0.05259999999999999 NaN 0.0 
32.0009841513445 NaN 0.014999999999999998 0.03469999999999999 0.0488 NaN 0.0 
33.0009841513445 NaN 0.014999999999999998 0.020099999999999993 0.04449999999999996 NaN 0.0 
34.0009841513445 NaN 0.014999999999999998 0.018099999999999988 0.0376 NaN 0.0 
35.0009841513445 NaN 0.014699999999999994 0.018199999999999994 0.03290000000000003 NaN 0.0 
36.0009841513445 NaN 0.01179999999999999 0.01860000000000001 0.03179999999999998 NaN 0.0 
37.0009841513445 NaN 0.006499999999999995 0.018999999999999986 0.02939999999999999 NaN 0.0 
38.0009841513445 NaN 0.002400000000000002 0.01889999999999999 0.027799999999999984 NaN 0.0 
39.0009841513445 NaN 0.001200000000000007 0.019399999999999997 0.027199999999999978 NaN 0.0 
40.0009841513445 NaN 4.999999999999995E-4 0.017899999999999992 0.022800000000000004 NaN 0.0 
41.0009841513445 NaN 9.999999999999907E-5 0.0132 0.017499999999999988 NaN 0.0 
42.0009841513445 NaN 0.0 0.0081 0.012400000000000005 NaN 0.0 
43.0009841513445 NaN 0.0 0.005499999999999995 0.009600000000000008 NaN 0.0 
44.0009841513445 NaN 0.0 0.004199999999999998 0.007399999999999997 NaN 0.0 
45.0009841513445 NaN 0.0 0.003899999999999994 0.005199999999999997 NaN 0.0 
46.0009841513445 NaN 0.0 0.003499999999999998 0.003499999999999998 NaN 0.0 
47.0009841513445 NaN 0.0 0.002899999999999996 0.002800000000000001 NaN 0.0 
48.0009841513445 NaN 0.0 0.0018000000000000006 0.0019999999999999983 NaN 0.0 
49.0009841513445 NaN 0.0 6.000000000000054E-4 9.999999999999987E-4 NaN 0.0 
50.0009841513445 NaN 0.0 0.0 4.999999999999994E-4 NaN 0.0 
51.0009841513445 NaN 0.0 0.0 3.0000000000000377E-4 NaN 0.0 
52.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
53.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
54.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
55.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
56.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
57.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
58.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
59.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
60.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
61.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
62.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
63.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
64.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
65.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
66.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
67.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
68.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
69.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
70.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
71.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
72.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
73.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
74.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
75.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
76.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
77.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
78.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
79.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
80.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
81.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
82.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
83.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
84.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
85.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
86.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
87.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
88.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
89.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
90.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
91.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
92.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
93.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
94.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
95.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
96.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
97.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
98.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
99.0009841513445 NaN 0.0 0.0 0.0 NaN 0.0 
100.0009841513445 NaN 9.999999999999915E-5 0.0 0.0 NaN 9.999999999999915E-5 
101.0009841513445 NaN 0.09689999999999997 0.0015999999999999996 0.0 NaN 0.09609999999999996 
102.0009841513445 NaN 0.1283000000000001 0.007400000000000011 0.0 NaN 0.17469999999999986 
103.0009841513445 NaN 0.2070999999999997 0.01539999999999999 4.000000000000004E-4 NaN 0.25500000000000006 
104.0009841513445 NaN 0.29129999999999995 0.03619999999999998 0.001999999999999998 NaN 0.2949 
105.0009841513445 NaN 0.3538000000000002 0.05709999999999999 0.008499999999999992 NaN 0.3106 
106.0009841513445 NaN 0.3836000000000001 0.07749999999999999 0.020400000000000012 NaN 0.31550000000000006 
107.0009841513445 NaN 0.3897 0.10189999999999996 0.046 NaN 0.3172 
108.0009841513445 NaN 0.3906000000000001 0.1344 0.0762 NaN 0.31820000000000004 
109.0009841513445 NaN 0.3909999999999999 0.17579999999999998 0.11029999999999998 NaN 0.31840000000000007 
110.0009841513445 NaN 0.3909999999999999 0.21119999999999992 0.1482 NaN 0.31850000000000006 
111.0009841513445 NaN 0.29420000000000013 0.2344 0.17079999999999998 NaN 0.22290000000000001 
112.0009841513445 NaN 0.2629 0.2427 0.19760000000000003 NaN 0.1447 
113.0009841513445 NaN 0.1858 0.2432999999999999 0.22519999999999993 NaN 0.06470000000000002 
114.0009841513445 NaN 0.1189 0.22830000000000003 0.24439999999999998 NaN 0.02480000000000005 
115.0009841513445 NaN 0.0938 0.21180000000000002 0.24929999999999997 NaN 0.009100000000000052 
116.0009841513445 NaN 0.11279999999999998 0.19770000000000007 0.24530000000000002 NaN 0.004200000000000009 
117.0009841513445 NaN 0.15160000000000004 0.18050000000000008 0.22469999999999998 NaN 0.0024999999999999974 
118.0009841513445 NaN 0.1989 0.15449999999999997 0.19940000000000002 NaN 0.001499999999999998 
119.0009841513445 NaN 0.24699999999999991 0.11559999999999995 0.16839999999999997 NaN 0.0013000000000000008 
120.0009841513445 NaN 0.2886000000000001 0.0809 0.132 NaN 0.0011000000000000038 
121.0009841513445 NaN 0.31129999999999997 0.056500000000000036 0.11099999999999999 NaN 6.99999999999997E-4 
122.0009841513445 NaN 0.3221 0.04329999999999994 0.08589999999999998 NaN 3.000000000000014E-4 
123.0009841513445 NaN 0.32350000000000007 0.03540000000000002 0.05889999999999997 NaN 0.0 
124.0009841513445 NaN 0.3063999999999999 0.030899999999999987 0.03979999999999998 NaN 0.0 
125.0009841513445 NaN 0.269 0.0274 0.02899999999999998 NaN 0.0 
126.0009841513445 NaN 0.22110000000000002 0.02129999999999999 0.02159999999999998 NaN 0.0 
127.0009841513445 NaN 0.18180000000000002 0.014099999999999982 0.016600000000000014 NaN 0.0 
128.00098415134448 NaN 0.149 0.0075999999999999766 0.011699999999999966 NaN 0.0 
129.00098415134448 NaN 0.11859999999999998 0.0050999999999999926 0.008600000000000035 NaN 0.0 
130.00098415134448 NaN 0.09409999999999996 0.004400000000000017 0.007099999999999995 NaN 0.0 
131.00098415134448 NaN 0.09969999999999998 0.003999999999999997 0.005500000000000016 NaN 0.0 
132.00098415134448 NaN 0.12040000000000002 0.0031000000000000047 0.0037999999999999913 NaN 0.0 
133.00098415134448 NaN 0.14349999999999996 0.002399999999999995 0.002799999999999993 NaN 0.0 
134.00098415134448 NaN 0.15669999999999998 0.0010999999999999994 0.0010999999999999994 NaN 0.0 
135.00098415134448 NaN 0.16290000000000002 1.9999999999999876E-4 4.999999999999995E-4 NaN 0.0 
136.00098415134448 NaN 0.16269999999999998 0.0 0.0 NaN 0.0 
137.00098415134448 NaN 0.15720000000000006 0.0 0.0 NaN 0.0 
138.00098415134448 NaN 0.1418 0.0 0.0 NaN 0.0 
139.00098415134448 NaN 0.12370000000000003 0.0 0.0 NaN 0.0 
140.00098415134448 NaN 0.10649999999999998 0.0 0.0 NaN 0.0 
141.00098415134448 NaN 0.07819999999999998 0.0 0.0 NaN 0.0 
142.00098415134448 NaN 0.04660000000000001 0.0 0.0 NaN 0.0 
143.00098415134448 NaN 0.02040000000000002 0.0 0.0 NaN 0.0 
144.00098415134448 NaN 0.007000000000000005 0.0 0.0 NaN 0.0 
145.00098415134448 NaN 7.999999999999973E-4 0.0 0.0 NaN 0.0 
146.00098415134448 NaN 9.999999999999885E-5 0.0 0.0 NaN 0.0 
147.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
148.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
149.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
150.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
151.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
152.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
153.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
154.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
155.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
156.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
157.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
158.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
159.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
160.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
161.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
162.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
163.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
164.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
165.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
166.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
167.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
168.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
169.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
170.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
171.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
172.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
173.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
174.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
175.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
176.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
177.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
178.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
179.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
180.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
181.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
182.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
183.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
184.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
185.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
186.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
187.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
188.00098415134448 NaN 0.0 0.0 0.0 NaN 0.0 
