#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T21:21+0000 #
#####################################################################
#
# seed = 100.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
2.9877477049522483E-5 NaN 0.0 0.0 0.0 NaN 0.0 
1.0000298774770495 NaN 0.0 9.999999999999915E-5 9.999999999999915E-5 NaN 9.999999999999915E-5 
2.0000298774770497 NaN 0.091 0.03329999999999998 0.027400000000000015 NaN 0.03959999999999999 
3.0000298774770497 NaN 0.13619999999999996 0.05579999999999997 0.04639999999999999 NaN 0.0686 
4.00002987747705 NaN 0.1619 0.0691 0.06249999999999999 NaN 0.08519999999999998 
5.00002987747705 NaN 0.18109999999999996 0.08049999999999997 0.07559999999999999 NaN 0.10559999999999999 
6.00002987747705 NaN 0.21009999999999995 0.1042 0.08569999999999997 NaN 0.12179999999999999 
7.00002987747705 NaN 0.2352 0.11109999999999998 0.0954 NaN 0.13399999999999998 
8.00002987747705 NaN 0.2576 0.11729999999999999 0.10129999999999999 NaN 0.14759999999999998 
9.00002987747705 NaN 0.2756 0.123 0.10799999999999997 NaN 0.1566 
10.00002987747705 NaN 0.29059999999999997 0.12729999999999997 0.11449999999999999 NaN 0.1641 
11.00002987747705 NaN 0.3018 0.13009999999999997 0.12169999999999999 NaN 0.16979999999999998 
12.00002987747705 NaN 0.22119999999999998 0.09999999999999998 0.10089999999999999 NaN 0.1344 
13.00002987747705 NaN 0.1871 0.08309999999999998 0.0894 NaN 0.10879999999999998 
14.00002987747705 NaN 0.16949999999999998 0.07649999999999997 0.0797 NaN 0.09519999999999999 
15.00002987747705 NaN 0.1562 0.07239999999999995 0.07219999999999999 NaN 0.07809999999999996 
16.00002987747705 NaN 0.13399999999999998 0.05789999999999998 0.0686 NaN 0.0666 
17.00002987747705 NaN 0.11429999999999998 0.06239999999999994 0.06709999999999998 NaN 0.0623 
18.00002987747705 NaN 0.09729999999999998 0.067 0.06839999999999999 NaN 0.05379999999999998 
19.00002987747705 NaN 0.08549999999999998 0.07219999999999999 0.07229999999999999 NaN 0.049200000000000015 
20.00002987747705 NaN 0.07669999999999999 0.07700000000000001 0.07599999999999998 NaN 0.04799999999999998 
21.00002987747705 NaN 0.07199999999999998 0.08170000000000002 0.07749999999999999 NaN 0.04720000000000002 
22.00002987747705 NaN 0.06549999999999997 0.0834 0.07989999999999998 NaN 0.04780000000000003 
23.00002987747705 NaN 0.056599999999999984 0.08309999999999998 0.07839999999999998 NaN 0.04959999999999998 
24.00002987747705 NaN 0.0498 0.08109999999999999 0.07709999999999999 NaN 0.05039999999999996 
25.00002987747705 NaN 0.04509999999999999 0.07949999999999999 0.0791 NaN 0.05299999999999998 
26.00002987747705 NaN 0.03899999999999999 0.07579999999999998 0.08429999999999999 NaN 0.054199999999999963 
27.00002987747705 NaN 0.034999999999999996 0.0706 0.0879 NaN 0.05449999999999998 
28.00002987747705 NaN 0.031100000000000003 0.06839999999999996 0.10109999999999998 NaN 0.05449999999999998 
29.00002987747705 NaN 0.02709999999999999 0.06730000000000001 0.11259999999999999 NaN 0.05399999999999999 
30.00002987747705 NaN 0.02640000000000001 0.06819999999999997 0.1197 NaN 0.0504 
31.00002987747705 NaN 0.02929999999999998 0.07159999999999998 0.12779999999999997 NaN 0.04719999999999998 
32.00002987747705 NaN 0.03740000000000002 0.07739999999999995 0.1318 NaN 0.045999999999999985 
33.00002987747705 NaN 0.04769999999999998 0.08009999999999996 0.1347 NaN 0.04530000000000001 
34.00002987747705 NaN 0.061599999999999974 0.0858 0.14429999999999998 NaN 0.04639999999999999 
35.00002987747705 NaN 0.07430000000000002 0.0894 0.15139999999999998 NaN 0.04689999999999999 
36.00002987747705 NaN 0.08709999999999998 0.09310000000000003 0.1508 NaN 0.04519999999999999 
37.00002987747705 NaN 0.0973 0.0961 0.1477 NaN 0.0423 
38.00002987747705 NaN 0.10810000000000002 0.09699999999999999 0.1333 NaN 0.042 
39.00002987747705 NaN 0.12129999999999998 0.09570000000000001 0.12129999999999999 NaN 0.0419 
40.00002987747705 NaN 0.1296 0.0943 0.11349999999999999 NaN 0.041299999999999976 
41.00002987747705 NaN 0.139 0.09009999999999997 0.10660000000000001 NaN 0.04220000000000001 
42.00002987747705 NaN 0.15039999999999998 0.08849999999999998 0.1045 NaN 0.04260000000000001 
43.00002987747705 NaN 0.158 0.09299999999999999 0.11039999999999998 NaN 0.04220000000000001 
44.00002987747705 NaN 0.1554 0.09689999999999999 0.10919999999999999 NaN 0.04000000000000001 
45.00002987747705 NaN 0.1547 0.10009999999999998 0.10659999999999999 NaN 0.0359 
46.00002987747705 NaN 0.15469999999999998 0.10179999999999999 0.10399999999999998 NaN 0.034100000000000005 
47.00002987747705 NaN 0.1603 0.10629999999999998 0.10569999999999999 NaN 0.0313 
48.00002987747705 NaN 0.16849999999999998 0.10899999999999999 0.1103 NaN 0.029499999999999985 
49.00002987747705 NaN 0.16999999999999998 0.1103 0.11909999999999998 NaN 0.029200000000000007 
50.00002987747705 NaN 0.16720000000000002 0.11539999999999999 0.12339999999999998 NaN 0.029899999999999986 
51.00002987747705 NaN 0.1565 0.11869999999999999 0.12399999999999999 NaN 0.030799999999999994 
52.00002987747705 NaN 0.1379 0.11729999999999999 0.12369999999999998 NaN 0.030600000000000026 
53.00002987747705 NaN 0.1217 0.11499999999999999 0.11969999999999999 NaN 0.030999999999999993 
54.00002987747705 NaN 0.111 0.11089999999999998 0.11529999999999999 NaN 0.032700000000000014 
55.00002987747705 NaN 0.1002 0.11089999999999998 0.11089999999999998 NaN 0.03349999999999998 
56.00002987747705 NaN 0.08989999999999998 0.1084 0.11039999999999997 NaN 0.0334 
57.00002987747705 NaN 0.07640000000000001 0.1031 0.10459999999999998 NaN 0.03439999999999999 
58.00002987747705 NaN 0.061099999999999995 0.1035 0.0999 NaN 0.03610000000000001 
59.00002987747705 NaN 0.05029999999999999 0.10289999999999998 0.08979999999999999 NaN 0.036500000000000005 
60.00002987747705 NaN 0.04789999999999998 0.09739999999999999 0.08429999999999999 NaN 0.03719999999999998 
61.00002987747705 NaN 0.051500000000000004 0.0958 0.081 NaN 0.03659999999999999 
62.00002987747705 NaN 0.05719999999999998 0.09599999999999997 0.07749999999999999 NaN 0.03559999999999999 
63.00002987747705 NaN 0.05939999999999999 0.0916 0.0768 NaN 0.034 
64.00002987747705 NaN 0.06419999999999997 0.08809999999999998 0.07819999999999999 NaN 0.03369999999999998 
65.00002987747705 NaN 0.06719999999999998 0.08289999999999997 0.08089999999999999 NaN 0.035500000000000004 
66.00002987747705 NaN 0.06789999999999999 0.08379999999999997 0.08469999999999998 NaN 0.03689999999999999 
