#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T16:57+0000 #
#####################################################################
#
# seed = 82.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
0.002431935012317643 NaN 0.0 0.0 0.0 NaN 0.0 
1.0024319350123176 NaN 0.0 9.999999999999915E-5 0.0 NaN 9.999999999999915E-5 
2.002431935012318 NaN 0.0 0.07609999999999999 0.036900000000000016 NaN 0.08679999999999999 
3.002431935012318 NaN 0.04849999999999998 0.13640000000000002 0.07379999999999998 NaN 0.14540000000000003 
4.002431935012318 NaN 0.1117 0.16019999999999995 0.08779999999999998 NaN 0.16670000000000001 
5.002431935012318 NaN 0.1437 0.16549999999999998 0.09369999999999998 NaN 0.17150000000000007 
6.002431935012318 NaN 0.15179999999999988 0.1663 0.10439999999999995 NaN 0.17190000000000003 
7.002431935012318 NaN 0.1529000000000001 0.22529999999999986 0.11480000000000001 NaN 0.17190000000000003 
8.002431935012318 NaN 0.1529000000000001 0.2653000000000001 0.12069999999999999 NaN 0.17190000000000003 
9.002431935012318 NaN 0.1529000000000001 0.26590000000000014 0.12469999999999999 NaN 0.17190000000000003 
10.002431935012318 NaN 0.1529000000000001 0.26590000000000014 0.12569999999999998 NaN 0.17209999999999984 
11.002431935012318 NaN 0.1529000000000001 0.26590000000000014 0.1263 NaN 0.17390000000000003 
12.002431935012318 NaN 0.1529000000000001 0.20619999999999988 0.10609999999999999 NaN 0.09009999999999999 
13.002431935012318 NaN 0.10439999999999999 0.20890000000000003 0.13139999999999993 NaN 0.03569999999999996 
14.002431935012318 NaN 0.04249999999999997 0.23119999999999993 0.15899999999999995 NaN 0.015799999999999977 
15.002431935012318 NaN 0.014900000000000028 0.2957 0.1963 NaN 0.010999999999999992 
16.002431935012318 NaN 0.010799999999999983 0.35819999999999996 0.2364 NaN 0.010599999999999977 
17.002431935012318 NaN 0.011500000000000005 0.3235 0.25609999999999994 NaN 0.010599999999999977 
18.002431935012318 NaN 0.011600000000000008 0.28890000000000005 0.26189999999999997 NaN 0.010599999999999977 
19.002431935012318 NaN 0.011600000000000008 0.2887 0.26999999999999996 NaN 0.010599999999999977 
20.002431935012318 NaN 0.011600000000000008 0.2888 0.28380000000000005 NaN 0.010400000000000005 
21.002431935012318 NaN 0.011600000000000008 0.2974 0.2945 NaN 0.008499999999999995 
22.002431935012318 NaN 0.011600000000000008 0.3044 0.28950000000000004 NaN 0.005600000000000001 
23.002431935012318 NaN 0.011600000000000008 0.2517 0.23329999999999998 NaN 0.0014 
24.002431935012318 NaN 0.010300000000000005 0.20629999999999993 0.19729999999999998 NaN 0.0 
25.002431935012318 NaN 0.005899999999999996 0.1364999999999999 0.15779999999999994 NaN 0.0 
26.002431935012318 NaN 0.0018999999999999965 0.07320000000000006 0.10819999999999995 NaN 0.0 
27.002431935012318 NaN 9.999999999999891E-5 0.05009999999999996 0.08019999999999994 NaN 0.0 
28.002431935012318 NaN 0.0 0.04960000000000001 0.07419999999999997 NaN 0.0 
29.002431935012318 NaN 0.0 0.05389999999999996 0.06729999999999998 NaN 0.0 
30.002431935012318 NaN 0.0 0.060899999999999996 0.05949999999999998 NaN 0.0 
31.002431935012318 NaN 0.0 0.061000000000000006 0.05529999999999998 NaN 0.0 
32.00243193501232 NaN 0.0 0.04200000000000001 0.05109999999999999 NaN 0.0 
33.00243193501232 NaN 0.0 0.033699999999999994 0.050199999999999995 NaN 0.0 
34.00243193501232 NaN 0.0 0.0336 0.04870000000000002 NaN 0.0 
35.00243193501232 NaN 0.0 0.03460000000000002 0.04700000000000003 NaN 0.0 
36.00243193501232 NaN 0.0 0.0352 0.046099999999999974 NaN 0.0 
37.00243193501232 NaN 0.0 0.03409999999999999 0.04399999999999998 NaN 0.0 
38.00243193501232 NaN 0.0 0.029199999999999997 0.038299999999999994 NaN 0.0 
39.00243193501232 NaN 0.0 0.0245 0.033099999999999984 NaN 0.0 
40.00243193501232 NaN 0.0 0.017400000000000002 0.0261 NaN 0.0 
41.00243193501232 NaN 0.0 0.00860000000000002 0.018999999999999982 NaN 0.0 
42.00243193501232 NaN 0.0 0.0042999999999999905 0.011500000000000012 NaN 0.0 
43.00243193501232 NaN 0.0 0.0023000000000000004 0.006399999999999996 NaN 0.0 
44.00243193501232 NaN 0.0 0.0017000000000000003 0.002299999999999995 NaN 0.0 
45.00243193501232 NaN 0.0 6.999999999999978E-4 3.000000000000014E-4 NaN 0.0 
46.00243193501232 NaN 0.0 9.999999999999915E-5 0.0 NaN 0.0 
47.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
48.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
49.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
50.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
51.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
52.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
53.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
54.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
55.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
56.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
57.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
58.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
59.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
60.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
61.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
62.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
63.00243193501232 NaN 0.0 0.0 0.0 NaN 0.0 
64.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
65.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
66.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
67.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
68.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
69.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
70.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
71.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
72.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
73.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
74.00243193501231 NaN 0.0 0.0 0.0 NaN 0.0 
