#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T19:55+0000 #
#####################################################################
#
# seed = 8.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
9.270308328328536E-4 NaN NaN NaN NaN NaN NaN 
1.0009270308328329 NaN 0.0 0.0 0.0 NaN 0.0 
2.000927030832833 NaN 0.09199999999999996 0.039799999999999995 0.030399999999999986 NaN 0.03919999999999999 
3.000927030832833 NaN 0.1344 0.06659999999999998 0.04699999999999997 NaN 0.057999999999999996 
4.000927030832833 NaN 0.15569999999999995 0.08959999999999999 0.06359999999999998 NaN 0.08000000000000002 
5.000927030832833 NaN 0.1749 0.10909999999999997 0.07479999999999998 NaN 0.09690000000000001 
6.000927030832833 NaN 0.2017 0.13419999999999999 0.08339999999999997 NaN 0.11170000000000004 
7.000927030832833 NaN 0.21580000000000002 0.1527 0.09119999999999999 NaN 0.12160000000000001 
8.000927030832834 NaN 0.22669999999999996 0.1751 0.09919999999999998 NaN 0.1292 
9.000927030832834 NaN 0.2352 0.19299999999999998 0.10489999999999998 NaN 0.13579999999999998 
10.000927030832834 NaN 0.2405 0.21009999999999998 0.11289999999999999 NaN 0.1424 
11.000927030832834 NaN 0.24680000000000002 0.22999999999999998 0.11909999999999998 NaN 0.14679999999999999 
12.000927030832834 NaN 0.1605 0.20829999999999999 0.09629999999999998 NaN 0.11159999999999999 
13.000927030832834 NaN 0.12279999999999999 0.1982 0.08579999999999997 NaN 0.09629999999999998 
14.000927030832834 NaN 0.10669999999999999 0.19469999999999998 0.0756 NaN 0.07739999999999998 
15.000927030832834 NaN 0.09449999999999999 0.19569999999999999 0.06959999999999998 NaN 0.0635 
16.000927030832834 NaN 0.07329999999999998 0.1867 0.0662 NaN 0.05259999999999999 
17.000927030832834 NaN 0.06369999999999998 0.1829 0.06369999999999999 NaN 0.0458 
18.000927030832834 NaN 0.05519999999999999 0.173 0.062099999999999995 NaN 0.04219999999999997 
19.000927030832834 NaN 0.04739999999999999 0.16229999999999997 0.06299999999999999 NaN 0.03770000000000001 
20.000927030832834 NaN 0.0421 0.15469999999999998 0.059799999999999985 NaN 0.03470000000000002 
21.000927030832834 NaN 0.0363 0.1408 0.058 NaN 0.03240000000000002 
22.000927030832834 NaN 0.03129999999999999 0.1289 0.05560000000000001 NaN 0.031699999999999985 
23.000927030832834 NaN 0.027600000000000003 0.11769999999999999 0.0557 NaN 0.03040000000000001 
24.000927030832834 NaN 0.024600000000000004 0.1028 0.0613 NaN 0.02900000000000001 
25.000927030832834 NaN 0.01909999999999999 0.08929999999999999 0.06849999999999999 NaN 0.029199999999999986 
26.000927030832834 NaN 0.016500000000000004 0.07969999999999997 0.07479999999999998 NaN 0.029500000000000005 
27.000927030832834 NaN 0.015099999999999985 0.0709 0.08209999999999999 NaN 0.030200000000000005 
28.000927030832834 NaN 0.01719999999999999 0.0642 0.08619999999999998 NaN 0.029 
29.000927030832834 NaN 0.021599999999999998 0.06969999999999998 0.1038 NaN 0.029599999999999987 
30.000927030832834 NaN 0.026300000000000014 0.07109999999999998 0.1236 NaN 0.029500000000000005 
31.000927030832834 NaN 0.03299999999999999 0.08079999999999998 0.1457 NaN 0.0311 
32.000927030832834 NaN 0.04380000000000001 0.08919999999999997 0.16799999999999998 NaN 0.03070000000000001 
33.000927030832834 NaN 0.05299999999999999 0.09829999999999998 0.1862 NaN 0.03139999999999998 
34.000927030832834 NaN 0.06239999999999999 0.1089 0.19619999999999999 NaN 0.03410000000000001 
35.000927030832834 NaN 0.0718 0.11659999999999998 0.20059999999999997 NaN 0.0342 
36.000927030832834 NaN 0.0774 0.12409999999999999 0.20550000000000002 NaN 0.032900000000000026 
37.000927030832834 NaN 0.0833 0.1383 0.2118 NaN 0.033099999999999984 
38.000927030832834 NaN 0.0891 0.14909999999999998 0.216 NaN 0.034199999999999994 
39.000927030832834 NaN 0.09559999999999999 0.1497 0.2074 NaN 0.0376 
40.000927030832834 NaN 0.0995 0.15139999999999998 0.1954 NaN 0.04180000000000002 
41.000927030832834 NaN 0.1015 0.14739999999999998 0.1795 NaN 0.04610000000000001 
42.000927030832834 NaN 0.09609999999999999 0.14139999999999994 0.16079999999999997 NaN 0.04770000000000001 
43.000927030832834 NaN 0.09109999999999997 0.1342 0.14379999999999998 NaN 0.05039999999999999 
