#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T18:03+0000 #
#####################################################################
#
# seed = 99.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
6.31945912397125E-5 NaN 0.0 0.0 0.0 NaN 0.0 
1.0000631945912397 NaN 0.0 0.0 0.0 NaN 9.999999999999915E-5 
2.00006319459124 NaN 0.0 0.07390000000000004 0.036500000000000005 NaN 0.08279999999999997 
3.00006319459124 NaN 0.04269999999999998 0.1261999999999999 0.07579999999999999 NaN 0.14159999999999998 
4.00006319459124 NaN 0.11769999999999994 0.15330000000000002 0.09419999999999999 NaN 0.17239999999999991 
5.00006319459124 NaN 0.18359999999999999 0.16160000000000002 0.1007 NaN 0.18169999999999994 
6.00006319459124 NaN 0.2285 0.16410000000000005 0.10819999999999999 NaN 0.18500000000000003 
7.00006319459124 NaN 0.2466000000000001 0.20629999999999998 0.11349999999999999 NaN 0.1905 
8.00006319459124 NaN 0.25239999999999996 0.2609000000000001 0.1271 NaN 0.1961 
9.00006319459124 NaN 0.2533 0.2639000000000002 0.13319999999999999 NaN 0.20399999999999996 
10.00006319459124 NaN 0.25340000000000007 0.2639000000000002 0.1362 NaN 0.21370000000000003 
11.00006319459124 NaN 0.25340000000000007 0.264 0.13749999999999998 NaN 0.22469999999999987 
12.00006319459124 NaN 0.25340000000000007 0.20000000000000004 0.11129999999999997 NaN 0.15080000000000005 
13.00006319459124 NaN 0.21109999999999998 0.20109999999999995 0.1258 NaN 0.10160000000000002 
14.00006319459124 NaN 0.14300000000000002 0.2245999999999999 0.15389999999999993 NaN 0.07449999999999984 
15.00006319459124 NaN 0.10259999999999994 0.277 0.19000000000000009 NaN 0.06549999999999997 
16.00006319459124 NaN 0.08439999999999985 0.34220000000000006 0.2335000000000001 NaN 0.062200000000000075 
17.00006319459124 NaN 0.08080000000000001 0.3451 0.26030000000000003 NaN 0.05669999999999994 
18.00006319459124 NaN 0.0827 0.31270000000000003 0.26659999999999995 NaN 0.05110000000000002 
19.00006319459124 NaN 0.08419999999999998 0.3173 0.2691 NaN 0.04319999999999999 
20.00006319459124 NaN 0.08430000000000006 0.31910000000000005 0.275 NaN 0.03349999999999998 
21.00006319459124 NaN 0.08430000000000006 0.32289999999999996 0.2807 NaN 0.022400000000000007 
22.00006319459124 NaN 0.08430000000000006 0.3355 0.2806 NaN 0.01359999999999999 
23.00006319459124 NaN 0.08390000000000003 0.3114 0.23479999999999998 NaN 0.0039999999999999975 
24.00006319459124 NaN 0.077 0.2718 0.19349999999999998 NaN 3.000000000000023E-4 
25.00006319459124 NaN 0.051499999999999976 0.21200000000000002 0.1572 NaN 0.0 
26.00006319459124 NaN 0.02480000000000003 0.14429999999999993 0.1153 NaN 0.0 
27.00006319459124 NaN 0.010300000000000002 0.10029999999999997 0.09139999999999998 NaN 0.0 
28.00006319459124 NaN 0.0026000000000000025 0.0862 0.08589999999999999 NaN 0.0 
29.00006319459124 NaN 1.9999999999999846E-4 0.08980000000000005 0.09529999999999997 NaN 0.0 
30.00006319459124 NaN 0.0 0.10569999999999999 0.10489999999999998 NaN 0.0 
31.00006319459124 NaN 0.0 0.127 0.11769999999999999 NaN 0.0 
32.00006319459124 NaN 0.0 0.1326 0.1268 NaN 0.0 
33.00006319459124 NaN 0.0 0.12089999999999998 0.1361 NaN 0.0 
34.00006319459124 NaN 0.0 0.11650000000000002 0.141 NaN 0.0 
35.00006319459124 NaN 0.0 0.11759999999999997 0.1404 NaN 0.0 
36.00006319459124 NaN 0.0 0.118 0.13659999999999997 NaN 0.0 
37.00006319459124 NaN 0.0 0.12069999999999997 0.1371 NaN 0.0 
38.00006319459124 NaN 0.0 0.11919999999999994 0.1287 NaN 0.0 
39.00006319459124 NaN 0.0 0.11229999999999996 0.1156 NaN 0.0 
40.00006319459124 NaN 0.0 0.09639999999999997 0.1011 NaN 0.0 
41.00006319459124 NaN 0.0 0.0714000000000001 0.0832 NaN 0.0 
42.00006319459124 NaN 0.0 0.04329999999999999 0.06539999999999999 NaN 0.0 
43.00006319459124 NaN 0.0 0.025899999999999996 0.04850000000000003 NaN 0.0 
44.00006319459124 NaN 0.0 0.01939999999999996 0.03869999999999999 NaN 0.0 
45.00006319459124 NaN 0.0 0.017599999999999987 0.03569999999999997 NaN 0.0 
46.00006319459124 NaN 0.0 0.01959999999999997 0.0335 NaN 0.0 
47.00006319459124 NaN 0.0 0.016199999999999982 0.025400000000000023 NaN 0.0 
48.00006319459124 NaN 0.0 0.009700000000000025 0.019399999999999983 NaN 0.0 
49.00006319459124 NaN 0.0 0.005399999999999998 0.014500000000000022 NaN 0.0 
50.00006319459124 NaN 0.0 0.003600000000000001 0.010500000000000021 NaN 0.0 
51.00006319459124 NaN 0.0 0.0033999999999999924 0.008599999999999986 NaN 0.0 
52.00006319459124 NaN 0.0 0.0033999999999999924 0.007100000000000002 NaN 0.0 
53.00006319459124 NaN 0.0 0.003200000000000001 0.006699999999999995 NaN 0.0 
54.00006319459124 NaN 0.0 0.0031000000000000008 0.006400000000000003 NaN 0.0 
55.00006319459124 NaN 0.0 0.0028999999999999968 0.0037000000000000023 NaN 0.0 
56.00006319459124 NaN 0.0 4.999999999999994E-4 6.000000000000036E-4 NaN 0.0 
57.00006319459124 NaN 0.0 9.999999999999858E-5 0.0 NaN 0.0 
58.00006319459124 NaN 0.0 0.0 0.0 NaN 0.0 
59.00006319459124 NaN 0.0 0.0 0.0 NaN 0.0 
60.00006319459124 NaN 0.0 0.0 0.0 NaN 0.0 
61.00006319459124 NaN 0.0 0.0 0.0 NaN 0.0 
62.00006319459124 NaN 0.0 0.0 0.0 NaN 0.0 
63.00006319459124 NaN 0.0 0.0 0.0 NaN 0.0 
64.00006319459123 NaN 0.0 0.0 0.0 NaN 0.0 
65.00006319459123 NaN 0.0 0.0 0.0 NaN 0.0 
66.00006319459123 NaN 0.0 0.0 0.0 NaN 0.0 
67.00006319459123 NaN 0.0 0.0 0.0 NaN 0.0 
