#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T21:21+0000 #
#####################################################################
#
# seed = 104.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
8.009728967592888E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.0008009728967593 NaN 0.0 9.999999999999845E-5 0.0 NaN 9.999999999999845E-5 
2.0008009728967595 NaN 0.09239999999999997 0.03319999999999998 0.033899999999999986 NaN 0.03429999999999999 
3.0008009728967595 NaN 0.13299999999999998 0.051799999999999985 0.05219999999999998 NaN 0.0593 
4.0008009728967595 NaN 0.16729999999999998 0.0653 0.06879999999999999 NaN 0.0797 
5.0008009728967595 NaN 0.18519999999999998 0.07929999999999998 0.0867 NaN 0.09569999999999997 
6.0008009728967595 NaN 0.20049999999999998 0.08579999999999997 0.09629999999999994 NaN 0.10739999999999998 
7.0008009728967595 NaN 0.21359999999999998 0.09319999999999998 0.10519999999999996 NaN 0.12169999999999999 
8.000800972896759 NaN 0.2246 0.09759999999999998 0.1129 NaN 0.12969999999999998 
9.000800972896759 NaN 0.2322 0.10359999999999998 0.12239999999999998 NaN 0.1368 
10.000800972896759 NaN 0.2386 0.10899999999999999 0.13029999999999997 NaN 0.1429 
11.000800972896759 NaN 0.24329999999999996 0.1141 0.1374 NaN 0.1464 
12.000800972896759 NaN 0.1558 0.0881 0.11299999999999995 NaN 0.11559999999999998 
13.000800972896759 NaN 0.1171 0.08099999999999999 0.1022 NaN 0.0926 
14.000800972896759 NaN 0.0834 0.07989999999999998 0.09229999999999998 NaN 0.07499999999999998 
15.000800972896759 NaN 0.06569999999999998 0.07719999999999998 0.08080000000000002 NaN 0.06219999999999997 
16.00080097289676 NaN 0.0504 0.08029999999999998 0.07980000000000005 NaN 0.0539 
17.00080097289676 NaN 0.03779999999999999 0.0801 0.0764 NaN 0.045100000000000015 
18.00080097289676 NaN 0.027299999999999984 0.08479999999999997 0.07489999999999998 NaN 0.04239999999999997 
19.00080097289676 NaN 0.02040000000000001 0.0867 0.07139999999999999 NaN 0.03879999999999998 
20.00080097289676 NaN 0.014600000000000004 0.08839999999999998 0.06799999999999998 NaN 0.03670000000000001 
21.00080097289676 NaN 0.011099999999999994 0.08979999999999999 0.06740000000000004 NaN 0.037 
