#####################################################################
# Alchemist log file - simulation started at: 2022-05-20T12:32+0000 #
#####################################################################
#
# seed = 87.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
0.00116550859889486 NaN 0.0 0.0 0.0 NaN 0.0 
1.0011655085988949 NaN 0.0 9.891196834816935E-5 9.891196834816935E-5 NaN 9.891196834816935E-5 
2.001165508598895 NaN 0.09703264094955492 0.027992087042532133 0.020573689416419384 NaN 0.05727002967359048 
3.001165508598895 NaN 0.17418397626112758 0.04302670623145399 0.027695351137487625 NaN 0.08298714144411472 
4.001165508598895 NaN 0.2323442136498516 0.054302670623145394 0.03293768545994064 NaN 0.09040553907022747 
5.001165508598895 NaN 0.26943620178041544 0.06330365974282888 0.036498516320474766 NaN 0.09802176063303658 
6.001165508598895 NaN 0.29554896142433235 0.06933728981206723 0.041147378832838755 NaN 0.10731948565776457 
7.001165508598895 NaN 0.3121661721068249 0.07823936696340254 0.04510385756676558 NaN 0.12284866468842728 
8.001165508598895 NaN 0.3198813056379822 0.09208704253214638 0.04906033630069236 NaN 0.14609297725024728 
9.001165508598895 NaN 0.32007912957467854 0.1059347181008902 0.053016815034619184 NaN 0.1638971315529179 
10.001165508598895 NaN 0.32007912957467854 0.12156280909990108 0.056577645895153295 NaN 0.18644906033630068 
11.001165508598895 NaN 0.3201780415430267 0.13788328387734913 0.05974282888229475 NaN 0.19940652818991098 
12.001165508598895 NaN 0.22324431256181998 0.12383778437190897 0.04658753709198813 NaN 0.15865479723046488 
13.001165508598895 NaN 0.14638971315529178 0.11829871414441144 0.04708209693372899 NaN 0.14688427299703263 
14.001165508598895 NaN 0.08902077151335311 0.11335311572700293 0.0555885262116716 NaN 0.14896142433234422 
15.001165508598895 NaN 0.05390702274975271 0.11167161226508406 0.07408506429277942 NaN 0.14886251236399603 
16.001165508598895 NaN 0.03155291790306625 0.11622156280909988 0.08832838773491591 NaN 0.14500494559841742 
17.001165508598895 NaN 0.01909000989119684 0.11424332344213647 0.11206726013847675 NaN 0.13432245301681503 
18.001165508598895 NaN 0.02274975272007914 0.11216617210682489 0.1453016815034619 NaN 0.12828882294757663 
19.001165508598895 NaN 0.04500494559841742 0.11730959446092977 0.1727992087042532 NaN 0.12729970326409495 
20.001165508598895 NaN 0.06508407517309592 0.12215628090999009 0.18714144411473788 NaN 0.11444114737883283 
21.001165508598895 NaN 0.10187932739861523 0.11503461918892184 0.194757665677547 NaN 0.10514342235410482 
22.001165508598895 NaN 0.12087042532146387 0.10563798219584569 0.19821958456973296 NaN 0.09406528189910979 
