#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T16:57+0000 #
#####################################################################
#
# seed = 89.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
7.755131048223785E-4 NaN 0.0 0.0 0.0 NaN 0.0 
1.0007755131048224 NaN 0.0 9.999999999999823E-5 0.0 NaN 9.999999999999823E-5 
2.0007755131048226 NaN 0.0 0.07429999999999996 0.03849999999999999 NaN 0.0803 
3.0007755131048226 NaN 0.041400000000000006 0.1323999999999999 0.07469999999999999 NaN 0.1313 
4.000775513104823 NaN 0.1095 0.171 0.08709999999999998 NaN 0.15360000000000001 
5.000775513104823 NaN 0.18359999999999996 0.18259999999999998 0.09559999999999998 NaN 0.16240000000000002 
6.000775513104823 NaN 0.24279999999999996 0.18389999999999995 0.10019999999999998 NaN 0.17 
7.000775513104823 NaN 0.2863 0.2242 0.10669999999999996 NaN 0.176 
8.000775513104823 NaN 0.3089 0.2808 0.11429999999999998 NaN 0.1831999999999999 
9.000775513104823 NaN 0.3151 0.28390000000000004 0.12179999999999996 NaN 0.19370000000000007 
10.000775513104823 NaN 0.3159 0.28390000000000004 0.12399999999999999 NaN 0.20699999999999996 
11.000775513104823 NaN 0.3159 0.2838 0.1257 NaN 0.2202 
12.000775513104823 NaN 0.3159 0.2141 0.09309999999999995 NaN 0.15489999999999995 
13.000775513104823 NaN 0.27480000000000004 0.21019999999999991 0.10890000000000001 NaN 0.11509999999999992 
14.000775513104823 NaN 0.21480000000000005 0.22299999999999998 0.14539999999999997 NaN 0.09939999999999997 
15.000775513104823 NaN 0.1774 0.2676 0.17690000000000003 NaN 0.09109999999999999 
16.000775513104823 NaN 0.17839999999999998 0.34020000000000006 0.22329999999999997 NaN 0.08350000000000007 
17.000775513104823 NaN 0.1877 0.33830000000000005 0.2508 NaN 0.07749999999999994 
18.000775513104823 NaN 0.1946 0.2909 0.2598000000000001 NaN 0.07029999999999997 
19.000775513104823 NaN 0.21020000000000003 0.2886 0.262 NaN 0.059800000000000006 
