#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T21:25+0000 #
#####################################################################
#
# seed = 138.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
9.337446873503019E-5 NaN NaN NaN NaN NaN NaN 
1.000093374468735 NaN 0.0 0.0 0.0 NaN 0.0 
2.000093374468735 NaN 0.09219999999999996 0.05359999999999999 0.024499999999999977 NaN 0.029499999999999974 
3.000093374468735 NaN 0.13859999999999997 0.08159999999999998 0.04309999999999998 NaN 0.04579999999999999 
4.000093374468735 NaN 0.15439999999999998 0.10999999999999999 0.0566 NaN 0.061000000000000006 
5.000093374468735 NaN 0.1677 0.1288 0.06709999999999999 NaN 0.0752 
6.000093374468735 NaN 0.17909999999999998 0.1412 0.07809999999999999 NaN 0.08359999999999998 
7.000093374468735 NaN 0.19309999999999997 0.14989999999999998 0.08709999999999998 NaN 0.09099999999999998 
8.000093374468735 NaN 0.1998 0.1552 0.09509999999999999 NaN 0.09829999999999997 
9.000093374468735 NaN 0.2075 0.1599 0.10079999999999999 NaN 0.1032 
10.000093374468735 NaN 0.2129 0.1623 0.10689999999999997 NaN 0.10829999999999998 
11.000093374468735 NaN 0.21589999999999998 0.16419999999999998 0.1134 NaN 0.11089999999999996 
12.000093374468735 NaN 0.12679999999999997 0.1162 0.09519999999999999 NaN 0.0845 
13.000093374468735 NaN 0.08430000000000003 0.09589999999999999 0.08119999999999998 NaN 0.0737 
14.000093374468735 NaN 0.06939999999999998 0.0745 0.0727 NaN 0.06439999999999999 
15.000093374468735 NaN 0.05659999999999998 0.06819999999999998 0.06870000000000001 NaN 0.05430000000000001 
16.000093374468733 NaN 0.04519999999999999 0.06489999999999999 0.06499999999999999 NaN 0.05049999999999999 
17.000093374468733 NaN 0.031199999999999985 0.06489999999999999 0.06169999999999997 NaN 0.04750000000000001 
18.000093374468733 NaN 0.024600000000000007 0.06589999999999999 0.0605 NaN 0.0437 
19.000093374468733 NaN 0.017100000000000004 0.06739999999999997 0.0619 NaN 0.041700000000000015 
20.000093374468733 NaN 0.012400000000000003 0.07419999999999999 0.06289999999999998 NaN 0.039299999999999995 
21.000093374468733 NaN 0.01040000000000001 0.08159999999999996 0.0659 NaN 0.04010000000000001 
22.000093374468733 NaN 0.008699999999999972 0.0852 0.07329999999999999 NaN 0.0401 
23.000093374468733 NaN 0.007599999999999977 0.08579999999999999 0.0817 NaN 0.039399999999999984 
24.000093374468733 NaN 0.0087 0.0847 0.09049999999999997 NaN 0.0371 
25.000093374468733 NaN 0.010300000000000014 0.0797 0.10329999999999998 NaN 0.036000000000000004 
26.000093374468733 NaN 0.013499999999999969 0.08059999999999999 0.11799999999999995 NaN 0.034499999999999996 
27.000093374468733 NaN 0.018700000000000022 0.08539999999999999 0.1337 NaN 0.03359999999999999 
