#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T19:55+0000 #
#####################################################################
#
# seed = 70.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
7.304955853821848E-4 NaN NaN NaN NaN NaN NaN 
1.0007304955853822 NaN 0.0 0.0 0.0 NaN 0.0 
2.0007304955853824 NaN 0.09089999999999998 0.041099999999999984 0.03159999999999999 NaN 0.03690000000000001 
3.0007304955853824 NaN 0.13649999999999995 0.06679999999999998 0.04939999999999999 NaN 0.06249999999999999 
4.000730495585382 NaN 0.155 0.0876 0.06149999999999998 NaN 0.08279999999999998 
5.000730495585382 NaN 0.17420000000000002 0.10399999999999998 0.07459999999999999 NaN 0.0967 
6.000730495585382 NaN 0.18889999999999998 0.11989999999999998 0.08519999999999997 NaN 0.10880000000000001 
7.000730495585382 NaN 0.20479999999999995 0.13379999999999997 0.09239999999999998 NaN 0.11939999999999999 
8.000730495585383 NaN 0.21540000000000004 0.14649999999999996 0.09949999999999999 NaN 0.12789999999999999 
9.000730495585383 NaN 0.22069999999999998 0.157 0.1061 NaN 0.1339 
10.000730495585383 NaN 0.22899999999999995 0.16649999999999995 0.11199999999999999 NaN 0.13899999999999998 
11.000730495585383 NaN 0.24080000000000001 0.1735 0.11929999999999999 NaN 0.1432 
12.000730495585383 NaN 0.15949999999999998 0.1401 0.09759999999999998 NaN 0.10979999999999998 
13.000730495585383 NaN 0.11969999999999999 0.12719999999999998 0.08839999999999998 NaN 0.08899999999999998 
14.000730495585383 NaN 0.10569999999999997 0.1204 0.08649999999999998 NaN 0.07359999999999998 
15.000730495585383 NaN 0.09009999999999999 0.1168 0.08099999999999999 NaN 0.06649999999999999 
16.000730495585383 NaN 0.08099999999999997 0.11309999999999998 0.07569999999999999 NaN 0.0622 
