#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T18:12+0000 #
#####################################################################
#
# seed = 146.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
0.003272211128615421 NaN 0.0 0.0 0.0 NaN 0.0 
1.0032722111286154 NaN 0.0 0.0 0.0 NaN 9.999999999999874E-5 
2.0032722111286154 NaN 0.0 0.07899999999999996 0.03999999999999997 NaN 0.07469999999999999 
3.0032722111286154 NaN 0.05030000000000001 0.13649999999999995 0.07979999999999998 NaN 0.12669999999999998 
4.003272211128616 NaN 0.11999999999999997 0.16689999999999985 0.09279999999999998 NaN 0.14499999999999993 
5.003272211128616 NaN 0.1687 0.17559999999999995 0.09719999999999998 NaN 0.14859999999999995 
6.003272211128616 NaN 0.1824 0.17669999999999986 0.10519999999999999 NaN 0.1491 
7.003272211128616 NaN 0.1850999999999999 0.2166000000000002 0.10999999999999999 NaN 0.1495999999999998 
8.003272211128616 NaN 0.1856999999999999 0.27019999999999994 0.11489999999999999 NaN 0.15139999999999995 
9.003272211128616 NaN 0.18579999999999985 0.2767000000000001 0.11739999999999998 NaN 0.15429999999999983 
10.003272211128616 NaN 0.18579999999999985 0.2767000000000001 0.11819999999999999 NaN 0.15690000000000004 
11.003272211128616 NaN 0.18579999999999985 0.2767000000000001 0.11949999999999998 NaN 0.1577000000000001 
12.003272211128616 NaN 0.18579999999999985 0.20430000000000006 0.08669999999999992 NaN 0.08619999999999997 
13.003272211128616 NaN 0.13569999999999993 0.19589999999999994 0.09769999999999997 NaN 0.038100000000000044 
14.003272211128616 NaN 0.0739 0.2225 0.1378 NaN 0.022900000000000056 
15.003272211128616 NaN 0.0612 0.2745 0.176 NaN 0.020199999999999992 
16.003272211128618 NaN 0.09430000000000001 0.3467 0.22099999999999995 NaN 0.019799999999999963 
17.003272211128618 NaN 0.11819999999999997 0.3529 0.2531 NaN 0.01930000000000006 
18.003272211128618 NaN 0.12730000000000005 0.31980000000000003 0.26359999999999995 NaN 0.01749999999999995 
19.003272211128618 NaN 0.12960000000000008 0.3191 0.2721 NaN 0.014599999999999932 
20.003272211128618 NaN 0.1300999999999999 0.32150000000000006 0.28049999999999997 NaN 0.01199999999999999 
21.003272211128618 NaN 0.13019999999999995 0.326 0.2874 NaN 0.011100000000000047 
22.003272211128618 NaN 0.13019999999999995 0.3405 0.28640000000000004 NaN 0.007999999999999991 
23.003272211128618 NaN 0.12999999999999998 0.32280000000000003 0.2416 NaN 0.0041000000000000055 
24.003272211128618 NaN 0.12209999999999989 0.2719000000000001 0.1944 NaN 9.999999999999987E-4 
25.003272211128618 NaN 0.0860999999999999 0.21270000000000008 0.1571 NaN 9.999999999999818E-5 
26.003272211128618 NaN 0.03929999999999999 0.13969999999999994 0.11070000000000002 NaN 0.0 
27.003272211128618 NaN 0.013400000000000006 0.0946 0.08009999999999999 NaN 0.0 
28.003272211128618 NaN 0.006200000000000007 0.08649999999999997 0.07899999999999997 NaN 0.0 
29.003272211128618 NaN 0.0065999999999999835 0.096 0.08669999999999999 NaN 0.0 
30.003272211128618 NaN 0.008200000000000008 0.11399999999999998 0.09899999999999999 NaN 0.0 
31.003272211128618 NaN 0.008699999999999994 0.1406 0.12099999999999998 NaN 0.0 
32.00327221112862 NaN 0.008800000000000004 0.14469999999999997 0.1413 NaN 0.0 
33.00327221112862 NaN 0.008800000000000004 0.12470000000000005 0.15020000000000003 NaN 0.0 
34.00327221112862 NaN 0.008800000000000004 0.12069999999999996 0.1534 NaN 0.0 
35.00327221112862 NaN 0.008800000000000004 0.11940000000000006 0.1543 NaN 0.0 
36.00327221112862 NaN 0.008800000000000004 0.12010000000000007 0.15400000000000003 NaN 0.0 
37.00327221112862 NaN 0.0081 0.12219999999999993 0.1526 NaN 0.0 
38.00327221112862 NaN 0.005599999999999982 0.1144999999999999 0.1421 NaN 0.0 
39.00327221112862 NaN 0.0027999999999999865 0.10129999999999999 0.12619999999999998 NaN 0.0 
40.00327221112862 NaN 7.000000000000015E-4 0.08120000000000001 0.10640000000000002 NaN 0.0 
41.00327221112862 NaN 9.999999999999818E-5 0.05009999999999992 0.07690000000000001 NaN 0.0 
42.00327221112862 NaN 0.0 0.024899999999999978 0.05040000000000005 NaN 0.0 
43.00327221112862 NaN 0.0 0.013499999999999955 0.035500000000000004 NaN 0.0 
44.00327221112862 NaN 0.0 0.01139999999999998 0.026400000000000024 NaN 0.0 
45.00327221112862 NaN 0.0 0.011200000000000017 0.0202 NaN 0.0 
46.00327221112862 NaN 0.0 0.010199999999999992 0.013899999999999982 NaN 0.0 
47.00327221112862 NaN 0.0 0.007099999999999997 0.008999999999999998 NaN 0.0 
48.00327221112862 NaN 0.0 0.002399999999999991 0.005199999999999983 NaN 0.0 
49.00327221112862 NaN 0.0 3.000000000000019E-4 0.0024000000000000067 NaN 0.0 
50.00327221112862 NaN 0.0 0.0 7.000000000000076E-4 NaN 0.0 
51.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
52.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
53.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
54.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
55.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
56.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
57.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
58.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
59.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
60.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
61.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
62.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
63.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
64.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
65.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
66.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
67.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
68.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
69.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
70.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
71.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
72.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
73.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
74.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
75.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
76.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
77.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
78.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
79.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
80.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
81.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
82.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
83.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
84.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
85.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
86.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
87.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
88.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
89.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
90.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
91.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
92.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
93.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
94.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
95.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
96.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
97.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
98.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
99.00327221112862 NaN 0.0 0.0 0.0 NaN 0.0 
100.00327221112862 NaN 9.999999999999874E-5 0.0 0.0 NaN 9.999999999999874E-5 
101.00327221112862 NaN 0.0972 0.0 0.0 NaN 0.09869999999999997 
102.00327221112862 NaN 0.13479999999999998 0.0035999999999999947 0.0 NaN 0.17749999999999988 
103.00327221112862 NaN 0.2145999999999998 0.01199999999999998 0.0 NaN 0.24569999999999997 
104.00327221112862 NaN 0.29530000000000006 0.029599999999999994 4.000000000000013E-4 NaN 0.27410000000000007 
105.00327221112862 NaN 0.34600000000000025 0.05309999999999997 0.0039999999999999975 NaN 0.27820000000000006 
106.00327221112862 NaN 0.3602 0.07760000000000004 0.013000000000000015 NaN 0.27820000000000006 
107.00327221112862 NaN 0.36400000000000027 0.09599999999999993 0.030900000000000004 NaN 0.27830000000000005 
108.00327221112862 NaN 0.3649000000000001 0.11629999999999997 0.05460000000000001 NaN 0.2793 
109.00327221112862 NaN 0.3649999999999998 0.1422 0.08439999999999998 NaN 0.27990000000000004 
110.00327221112862 NaN 0.3649000000000001 0.18439999999999998 0.1292 NaN 0.2801 
111.00327221112862 NaN 0.26780000000000026 0.21879999999999997 0.17379999999999998 NaN 0.1818 
112.00327221112862 NaN 0.23040000000000002 0.24319999999999997 0.2042 NaN 0.10410000000000004 
113.00327221112862 NaN 0.15299999999999997 0.2537 0.2268 NaN 0.03669999999999992 
114.00327221112862 NaN 0.0841000000000001 0.24320000000000008 0.24659999999999999 NaN 0.008600000000000031 
115.00327221112862 NaN 0.06549999999999997 0.22299999999999995 0.26249999999999996 NaN 0.004599999999999989 
116.00327221112862 NaN 0.09589999999999997 0.20559999999999998 0.26539999999999997 NaN 0.004599999999999989 
117.00327221112862 NaN 0.1276 0.1954000000000001 0.26089999999999997 NaN 0.004500000000000013 
118.00327221112862 NaN 0.1621 0.18179999999999993 0.2463 NaN 0.0035000000000000074 
119.00327221112862 NaN 0.1889 0.16349999999999998 0.22109999999999996 NaN 0.0028999999999999903 
120.00327221112862 NaN 0.19890000000000002 0.12449999999999993 0.1786 NaN 0.0026 
121.00327221112862 NaN 0.20290000000000002 0.09010000000000006 0.1363 NaN 0.002299999999999997 
122.00327221112862 NaN 0.20320000000000002 0.0621 0.10940000000000001 NaN 0.0011999999999999964 
123.00327221112862 NaN 0.2008 0.04319999999999998 0.0885 NaN 3.999999999999989E-4 
124.00327221112862 NaN 0.189 0.0361 0.0686 NaN 9.999999999999915E-5 
125.00327221112862 NaN 0.15689999999999998 0.033 0.04919999999999998 NaN 0.0 
126.00327221112862 NaN 0.11229999999999997 0.026 0.03759999999999996 NaN 0.0 
127.00327221112862 NaN 0.07680000000000002 0.018199999999999997 0.027199999999999967 NaN 0.0 
128.0032722111286 NaN 0.041399999999999944 0.014400000000000001 0.019899999999999998 NaN 0.0 
129.0032722111286 NaN 0.014900000000000033 0.008300000000000014 0.018200000000000004 NaN 0.0 
130.0032722111286 NaN 0.0059999999999999915 0.005100000000000004 0.01739999999999998 NaN 0.0 
131.0032722111286 NaN 0.0027000000000000036 0.005100000000000004 0.015099999999999983 NaN 0.0 
132.0032722111286 NaN 0.0023999999999999937 0.005100000000000004 0.011600000000000013 NaN 0.0 
133.0032722111286 NaN 0.0023999999999999937 0.005100000000000004 0.00989999999999998 NaN 0.0 
134.0032722111286 NaN 0.0023999999999999937 0.005100000000000004 0.009599999999999973 NaN 0.0 
135.0032722111286 NaN 0.0023999999999999937 0.004899999999999993 0.009500000000000008 NaN 0.0 
