#####################################################################
# Alchemist log file - simulation started at: 2022-05-19T19:19+0000 #
#####################################################################
#
# seed = 191.0
#
# The columns have the following meaning: 
# time multileader-stability[mean] recursive-stability[mean] classic2-stability[mean] classic-stability[mean] selfstab-stability[mean] share-stability[mean] 
0.0 NaN NaN NaN NaN NaN NaN 
0.0027429735166490943 NaN 0.0 0.0 0.0 NaN 0.0 
1.002742973516649 NaN 0.0 9.999999999999864E-5 9.999999999999864E-5 NaN 9.999999999999864E-5 
2.002742973516649 NaN 0.0 0.06920000000000003 0.0358 NaN 0.07570000000000009 
3.002742973516649 NaN 0.04140000000000003 0.1033999999999999 0.06819999999999998 NaN 0.11120000000000001 
4.002742973516649 NaN 0.1027 0.1126000000000001 0.08329999999999999 NaN 0.11899999999999981 
5.002742973516649 NaN 0.17370000000000002 0.11379999999999989 0.09439999999999998 NaN 0.12000000000000004 
6.002742973516649 NaN 0.21079999999999985 0.11439999999999985 0.10519999999999999 NaN 0.12000000000000004 
7.002742973516649 NaN 0.2208000000000001 0.1651999999999999 0.11249999999999998 NaN 0.12000000000000004 
8.00274297351665 NaN 0.22259999999999988 0.20990000000000011 0.12519999999999998 NaN 0.12000000000000004 
9.00274297351665 NaN 0.22259999999999988 0.21379999999999996 0.1336 NaN 0.12000000000000004 
10.00274297351665 NaN 0.22259999999999988 0.21379999999999996 0.1362 NaN 0.12000000000000004 
11.00274297351665 NaN 0.22259999999999988 0.21399999999999997 0.13749999999999998 NaN 0.1198999999999999 
12.00274297351665 NaN 0.22259999999999988 0.1609999999999999 0.1217 NaN 0.044600000000000056 
13.00274297351665 NaN 0.1818 0.1829999999999999 0.14949999999999997 NaN 0.009299999999999947 
14.00274297351665 NaN 0.12500000000000006 0.2214999999999999 0.17849999999999994 NaN 0.001500000000000001 
15.00274297351665 NaN 0.06789999999999993 0.28329999999999994 0.21339999999999995 NaN 4.999999999999994E-4 
16.00274297351665 NaN 0.04559999999999993 0.3306 0.24860000000000007 NaN 4.999999999999994E-4 
17.00274297351665 NaN 0.044800000000000034 0.2998 0.27149999999999996 NaN 4.999999999999994E-4 
18.00274297351665 NaN 0.047800000000000016 0.2619 0.2769 NaN 4.999999999999994E-4 
19.00274297351665 NaN 0.04980000000000004 0.2597 0.28540000000000004 NaN 4.999999999999994E-4 
20.00274297351665 NaN 0.050499999999999975 0.26020000000000004 0.2947 NaN 4.999999999999994E-4 
21.00274297351665 NaN 0.050599999999999944 0.2638 0.30770000000000003 NaN 4.999999999999994E-4 
22.00274297351665 NaN 0.050599999999999944 0.2605 0.2973 NaN 1.999999999999988E-4 
23.00274297351665 NaN 0.04999999999999995 0.21150000000000002 0.24489999999999995 NaN 0.0 
24.00274297351665 NaN 0.0455 0.1647 0.20339999999999997 NaN 0.0 
25.00274297351665 NaN 0.031599999999999955 0.10209999999999982 0.15819999999999998 NaN 0.0 
26.00274297351665 NaN 0.016800000000000037 0.05429999999999993 0.11279999999999998 NaN 0.0 
27.00274297351665 NaN 0.0076000000000000165 0.03440000000000003 0.08339999999999992 NaN 0.0 
28.00274297351665 NaN 0.002799999999999986 0.028099999999999938 0.06590000000000001 NaN 0.0 
29.00274297351665 NaN 7.999999999999959E-4 0.026700000000000026 0.04960000000000003 NaN 0.0 
30.00274297351665 NaN 9.999999999999915E-5 0.02699999999999999 0.03860000000000003 NaN 0.0 
31.00274297351665 NaN 0.0 0.024699999999999948 0.024499999999999956 NaN 0.0 
32.002742973516646 NaN 0.0 0.012900000000000023 0.015300000000000057 NaN 0.0 
33.002742973516646 NaN 0.0 0.005899999999999986 0.00789999999999998 NaN 0.0 
34.002742973516646 NaN 0.0 0.005 0.006200000000000012 NaN 0.0 
35.002742973516646 NaN 0.0 0.004599999999999984 0.005699999999999982 NaN 0.0 
36.002742973516646 NaN 0.0 0.00450000000000002 0.005099999999999998 NaN 0.0 
37.002742973516646 NaN 0.0 0.004400000000000008 0.004300000000000002 NaN 0.0 
38.002742973516646 NaN 0.0 0.0038999999999999933 0.0036999999999999984 NaN 0.0 
39.002742973516646 NaN 0.0 0.003599999999999995 0.003100000000000007 NaN 0.0 
40.002742973516646 NaN 0.0 0.0027999999999999844 0.002200000000000009 NaN 0.0 
41.002742973516646 NaN 0.0 0.001200000000000006 0.0018999999999999907 NaN 0.0 
42.002742973516646 NaN 0.0 1.99999999999998E-4 0.0016000000000000055 NaN 0.0 
43.002742973516646 NaN 0.0 0.0 0.0012000000000000012 NaN 0.0 
44.002742973516646 NaN 0.0 0.0 3.000000000000029E-4 NaN 0.0 
45.002742973516646 NaN 0.0 0.0 0.0 NaN 0.0 
46.002742973516646 NaN 0.0 0.0 0.0 NaN 0.0 
47.002742973516646 NaN 0.0 0.0 0.0 NaN 0.0 
